"","fut","CNRM_CCLM","CNRM_RCA","EC.EARTH_CCLM","EC.EARTH_HIRHAM","EC.EARTH_RACMO","EC.EARTH_RCA","HADGEM_RCA","IPSL_RCA","MPI_CCLM","MPI_RCA"
"4959",2084-07-29,37.2687659033078,25.2,0,0,0,0,0.4,0,0,0
"4960",2084-07-30,0,0.1,0.6,0,0,5.5,12.8,0,0,0
"4961",2084-07-31,0,0.5,0,0.5,0,2.01428571428574,12.8,0,7.4,23.8538461538462
"4962",2084-08-01,0,0,0,0,0,0,0,1.8,0.4,2.3
"4963",2084-08-02,34.0976463104326,0.0666666666666667,0,20.2882352941176,0.1,0,0,69.8115942028985,0.2,3
"4964",2084-08-03,1.25217391304352,22.3190476190476,0,0,0,0,0,4.92972972972971,0,0
"4965",2084-08-04,0,4.3,0,3.89000000000003,0,1,0,17.2769230769231,0,0
"4966",2084-08-05,0,0,0,1.25,0.1,0,6.55,0.25,12.1587786259543,21.3666666666667
"4967",2084-08-06,0.6,3.1,0,0,24.0928571428572,0,0,0,46.6063802270441,21.5333333333333
"4968",2084-08-07,4.4,4.4,0,0,7.6,2.45,3.8,0,0.9,1.4
"4969",2084-08-08,2,3.6,0,0.1,0.3,0,0,0,0,0
"4970",2084-08-09,4,0.1,0,0,0.166666666666606,0,13.46,0.5,0,0
"4971",2084-08-10,5.7,37.5541666666666,0,0,0,0.1,1.2,1.8,0,0
"4972",2084-08-11,36.6345419847328,0.5,0.3,1.5,0,26.7230769230769,15.2571428571429,3.9,0,0
"4973",2084-08-12,0.95,3.35,4.325,0.3,0,1,0.95,56.5183057280883,0,1.4
"4974",2084-08-13,0.9,31.7666666666667,0,0,31.2315608919383,0,0,16.7384615384615,0,0
"4975",2084-08-14,10.9857142857143,11.3,0,4.93333333333333,9.6,0,0,10.15,0.4,0
"4976",2084-08-15,0.3,0,0,8.91428571428571,0.1,0,0,6.43999999999995,1.2,0
"4977",2084-08-16,1.56666666666667,0,1.4,6.675,0.3,29.6307692307692,0,0,8.15,2.4
"4978",2084-08-17,0.1,0,25.9471698113208,0,45.8008379888269,22.9884615384615,0,2.75,24.575,0.2
"4979",2084-08-18,0,18.0662857142857,28.7819595645413,0,0,35.9145018915511,0,0,0.166666666666606,1.2
"4980",2084-08-19,0.3,0,17.8125,1.8,0,3.72173913043479,0,0,18.13125,16.6375
"4981",2084-08-20,0,0,10,10.3,27.7014577259476,16.0029850746269,15.8857142857143,9.6,0,5.06666666666667
"4982",2084-08-21,1.25217391304352,0,3.875,0,0,12.2444444444444,0,5.6,6.3,0.7
"4983",2084-08-22,0,14.5545454545455,0,0,0,0,0,1.4,0.1,3.275
"4984",2084-08-23,0,0,0.7,1.6,0.55,0,0,0,0,0
"4985",2084-08-24,0,0.0666666666666667,0,0.25,0.5,0,0,0,0.8,0
"4986",2084-08-25,0,0,0,4.0700000000001,24.4142857142858,6.1,2.3,0,0,0
"4987",2084-08-26,0,4.9,0.2,1.5,2,0.6,0,0.1,0,0
"4988",2084-08-27,0,0,0,1.1,0.3,0,0,0,11.4952941176471,0
"4989",2084-08-28,0,0,0,0.25,0,0,6.71666666666667,47.8642857142856,0.95,0.4
"4990",2084-08-29,0,0,22,0.1,0,23.2769230769231,0,0,0,0
"4991",2084-08-30,0.9,10.2142857142857,12.5272727272727,0,17.1692307692308,28.2461538461538,0,0,0.0666666666666667,10.6428571428571
"4992",2084-08-31,0,0.1,11,0,0,1.4,0,52.1466873706003,0.1,7.9
"4993",2084-09-01,0,0,16.3076923076923,14.5,29.2144082332762,11.1777777777778,13.35,1.4,0,0
"4994",2084-09-02,0,0,7.4,0,0,0,11.2976470588236,3.7,0,13.9
"4995",2084-09-03,0,0,0.7,0,0,0,0,0,0.95,1.76666666666667
"4996",2084-09-04,0,0,5.98,7.9,0,0.95,4.175,5.6,12.1587786259543,4.7
"4997",2084-09-05,15.4142857142857,0,0.9,2.9,0,0,0,0,1.6,0
"4998",2084-09-06,3,5,0.116666666666606,24.8268656716419,0,0,1.4,1.5,0.9,0.55
"4999",2084-09-07,17.94,20.4441624365482,0,19.9588235294118,0.1,0,0.5,0,51.659232648369,21.2833333333333
"5000",2084-09-08,0,18.7657142857142,0,6.55,22.8071428571429,0,15.9642857142857,0,3.875,7.9
"5001",2084-09-09,8.57142857142857,0,0,0.1,0.7,0,0,0,0,4.6
"5002",2084-09-10,1.9,0,0,15.1,0.166666666666606,0,0,20.2578947368421,0,4
"5003",2084-09-11,0,0,0,20.2882352941176,0,5.3,1.3,3.5,0,0.166666666666606
"5004",2084-09-12,22.6090909090909,0,0,3.4,0,0,1.4,0.3,0,0
"5005",2084-09-13,0,0,0,0,0,2.01428571428574,0,0,0.166666666666606,0
"5006",2084-09-14,0,0,0,0,0.8,0,0,4.2,0,0.6
"5007",2084-09-15,0,0,0,0,6.5,0,0,0,0.0666666666666667,0.2
"5008",2084-09-16,0,0,0,0,7.13333333333333,0,0,0,0,0
"5009",2084-09-17,0,0,0,0,26.4314868804666,0,0,0,10.225,5.74
"5010",2084-09-18,0,0,0,0,0,20.5352941176471,0,0,5.58,8.4
"5011",2084-09-19,0,0,0.75,0,0.5,1.85000000000003,0,0,0.3,3.425
"5012",2084-09-20,0,0,3.7,0.8,10.9857142857143,1.4,0,0,0,6.3
"5013",2084-09-21,0,0,0,20.0411764705882,0.95,0,0,5.7,0,2.3
"5014",2084-09-22,0,0,0,0,0,0,0,12.9760000000001,0,1
"5015",2084-09-23,0.1,0,0,1.3,0,0,0,3.7,0,3.9
"5016",2084-09-24,18.0533333333333,9.3,0,0,0,0,0.6,1.2,54.7058054318149,12.1333333333333
"5017",2084-09-25,0,69.2391203703703,0,17.3,0,0,0,0,27.8972136222911,37.7807575757575
"5018",2084-09-26,0,69.153621031746,0,0.2,0.2,0.116666666666606,0,10.4,0,14.14
"5019",2084-09-27,14.1028169014084,7.54,0,0,2.23333333333333,0,0,7.81428571428571,0.2,0
"5020",2084-09-28,0,0.0666666666666667,0,0,0.5,0.3,0.166666666666606,1.3,4.9,1.1
"5021",2084-09-29,0,0,0,0,0.95,3.33846153846158,0,0,0,5.58
"5022",2084-09-30,0,0,0,0,2.45,7.5,0,4.92972972972971,0,0
"5023",2084-10-01,0,0,0,0,0.6,16.1014925373134,0,1.9,0,0.55
"5024",2084-10-02,0,0,15.1,0,23.0214285714286,37.9261034047919,0,1.5,12.4335877862596,49.8110398860398
"5025",2084-10-03,0,0,31.6167962674961,0,4.93333333333333,38.0518284993695,0,0.8,9.1,2.2
"5026",2084-10-04,0,0,33.1713841368585,0,0,6.5,0,5.3779661016949,0,7.9
"5027",2084-10-05,0,0,0,0,2.23333333333333,0,0,3.5,0,0.1
"5028",2084-10-06,0,0,0,0,5.35,0,0.6,10.5,1.2,21.3666666666667
"5029",2084-10-07,7.47142857142857,0,0.1,0,12.55,0,0,1.4,3.2,43.2736289173788
"5030",2084-10-08,19.3875,0.95,38.3640985324947,0,6.3,0.7,2.4,7,17.25,24.3346153846154
"5031",2084-10-09,1,31.5333333333333,6.675,0,0,0.3,0.166666666666606,0,1.9,11.1
"5032",2084-10-10,7.1,6.23103448275858,0,0.1,2.1,0,12.91,5.43898305084745,0,16.2875
"5033",2084-10-11,19.3875,22.8136363636364,23.2,0,1.25,17.1333333333333,5.35,0,0,0
"5034",2084-10-12,11.7222222222222,30.3666666666667,16.1083333333333,7.66,0,23.5653846153846,31.088679245283,0,0,0
"5035",2084-10-13,20.8818181818182,13.5333333333333,18.025,4.6,0,5.1,76.3962309820193,4.1,0,0
"5036",2084-10-14,0,8.5,0,0,0.1,0.8,7.98333333333333,4.5,0,0
"5037",2084-10-15,0,12.2,0,0,0,0,32.2905660377358,13.372,0,1.6
"5038",2084-10-16,24.1285714285714,19.5060913705583,0,0.116666666666606,0.4,0,17.1692307692308,3.5,0,0
"5039",2084-10-17,16.1685714285715,4.9,1,4.23636363636369,5.425,1.3,21.2,0.166666666666606,0,0.55
"5040",2084-10-18,0,2.6,3.6,3.98000000000007,19.4846153846154,7.8,0.6,0,0,0
"5041",2084-10-19,0,0,0,0,8.11428571428572,5.3,28.3989795918367,0.1,0,0
"5042",2084-10-20,2,1.4,5.35,0,6.8,0.116666666666606,0,0.4,0,0
"5043",2084-10-21,13.3,0.3,8.9,0,12.8,2.9,0,0,0,0
"5044",2084-10-22,0,0,0,0,2.9,4.9,12.1949579831934,0,0,0
"5045",2084-10-23,0.116666666666606,0.3,20.5173913043478,0,0,31.8923076923077,0,0,1.26666666666667,0
"5046",2084-10-24,0,1.3,0,0,0,0.8,0.8,0,21.3315789473684,0.7
"5047",2084-10-25,0,0.8,17.8125,0,14.3,38.8061790668348,3.2,0,6.55,2
"5048",2084-10-26,0,0.5,3.7,18.1666666666667,15.2692307692308,0,0.2,20.1105263157895,3.6,0.3
"5049",2084-10-27,0,0,1.25,1.6,0,3.72173913043479,33.8680751173709,20.883908045977,0.8,10.2
"5050",2084-10-28,0,1.2,0,21.0157894736842,18.875,1.2,1.5,4.5,0,0
"5051",2084-10-29,0,3.6,0,0,0,0.2,0.8,0,0,1.9
"5052",2084-10-30,7.47142857142857,6.55999999999996,10.9,0,0,18.2611111111111,51.9001383125863,0,2.03333333333333,0
"5053",2084-10-31,0.3,0,5.5,2.2,27.8169096209913,1,51.9001383125863,9.3,0.3,0
"5054",2084-11-01,0.0666666666666667,0,0,7.3,47.017186121729,0,6.8,0.1,1.4,0
"5055",2084-11-02,0,0,0,0.1,0,0,1.6,0,25.6904024767802,14.98
"5056",2084-11-03,11.1777777777778,0,0,0,0.2,0,9.1,0,3.95,24.6230769230769
"5057",2084-11-04,0.116666666666606,20.4441624365482,0,0,5.66,0,0.1,0.1,0.4,0.5
"5058",2084-11-05,0,0,0.3,0,0.5,0,4.1,10.15,2.6,1.76666666666667
"5059",2084-11-06,2.7,0.3,0.25,0,0.1,1.6,0.6,0.1,0.3,0
"5060",2084-11-07,0,12.7,1.7,3.89000000000003,0,8.4,0,0,3.6,0.7
"5061",2084-11-08,0,0.1,11.9818181818182,2.8,0,17.6,0,3.5,0,0.55
"5062",2084-11-09,0,43.161822089947,0,21.3315789473684,0,24.4307692307692,1.7,0.3,41.5689677419355,34.7595454545454
"5063",2084-11-10,0,10.8,0,0,0,0,0,0,5.5,0
"5064",2084-11-11,0,3.35,0.5,4.93333333333333,0,2.45,7.05,0,0,0
"5065",2084-11-12,0.0666666666666667,10.8,0,0.6,0.7,0,0.1,9.85,0,0
"5066",2084-11-13,0,0.2,2.1,9.38888888888889,6.1,3.56521739130438,3,0,0,0
"5067",2084-11-14,0,25.64,24.075,44.3483366271409,0,8.31666666666667,13.57,1.25,0,0
"5068",2084-11-15,3.9,5.2,1.7,44.0928524374175,0.166666666666606,6.9,1.3,0,0,0
"5069",2084-11-16,2.45,0.6,18.98125,16.3,7.3,31.2641025641026,42.7811549100967,0,0,0
"5070",2084-11-17,0.6,0.3,8.31666666666667,7.3,0.1,5.1,33.6340375586854,0,0,0
"5071",2084-11-18,0,8.6,0,0.4,0,1.85000000000003,20.4529411764706,20.1842105263158,0,0
"5072",2084-11-19,29.1917647058824,25.42,0.95,12.8916666666667,0,0.4,10.4,9.775,0,0
"5073",2084-11-20,18.28,29.4333333333333,0,24.8268656716419,0,0,9.925,19.7421052631579,0,3.8
"5074",2084-11-21,1.5,0.7,0,3.5,0.166666666666606,0,0,21.6195402298851,0,0.1
"5075",2084-11-22,1.7,8.4,0.8,21.3315789473684,0,0.1,0.95,1.25,8.5,7.21666666666667
"5076",2084-11-23,25.695,36.2068693693693,0.8,0.116666666666606,0,2.1,0.4,0,1.4,0.8
"5077",2084-11-24,2.7,1.9,0,0,1,0,6.46666666666667,0,0.7,0
"5078",2084-11-25,0,0,0,0,0,0.116666666666606,3.6,0.9,1.26666666666667,0
"5079",2084-11-26,0,0,0,0,0.6,0,0,4.6,0,1.1
"5080",2084-11-27,0.3,20.0177664974619,0,19.3,0,0,0,9.5,9.4,20.56
"5081",2084-11-28,19.65,1.1,0,27.4988764044944,0,0,0.7,0.1,9.85,4
"5082",2084-11-29,0.8,0,0,10.8,0,0,0,0,1.8,0
"5083",2084-11-30,3.9,0,0,22.5947368421053,1.8,0,0,1.3,0.7,0.1
"5084",2084-12-01,16.9246231155779,10.1285714285714,0,25.7191011235956,0,0.3,0,3.1,3,6.06
"5085",2084-12-02,8.06666666666667,5.275,0,4.23636363636369,0.1,9.1,0,1.4,11.1988235294118,11.73
"5086",2084-12-03,7.38571428571429,0,7.9,0,1.7,3.47692307692315,0,4.8,11.4952941176471,5.74
"5087",2084-12-04,0,0,12.2545454545455,0,0,12.3555555555556,0,0,0,1.4
"5088",2084-12-05,0,0,2.1,11.7061855670104,0.4,2.9,0,13.504,1,14.38
"5089",2084-12-06,0,1.2,13.3,42.048978919631,1.8,4.9,14.5,4.2,51.659232648369,33.3525040387722
"5090",2084-12-07,0,0,39.8272012578615,11.9157894736843,0,30.7615384615385,10.3,5.98275862068965,7.2,8.88
"5091",2084-12-08,0,0,5.35,3.6,0,3.9,0.2,1.5,2.1,9.0875
"5092",2084-12-09,0,0.3,2.6,24.8268656716419,0,2.01428571428574,0,0.166666666666606,0,0.95
"5093",2084-12-10,3.6,0,9.2,15.1,0,11.4888888888889,0,0.4,1.3,6.06
"5094",2084-12-11,25.7775,0,0.9,24.1552238805971,0,10.0469879518073,4,0,0,9.175
"5095",2084-12-12,21.5181818181818,12.9222222222222,0,0.2,0,0,57.3536479944674,7.2,31.1775377969763,56.1642984330483
"5096",2084-12-13,1.8,11.6,0,0,0.8,0,4.8,11.6,22.7,55.0593839031338
"5097",2084-12-14,1.25217391304352,16.3076923076923,13.3,0,3.5,9.2,27.1867346938776,23.6070796460177,8.5,46.3121438746438
"5098",2084-12-15,5.32,8.2,0.5,12.5473684210527,5.2,4.9,0.166666666666606,9.6,23.8458333333333,18.28
"5099",2084-12-16,0,0,0.5,68.8748188405797,0,1.85000000000003,0,1.6,12.1587786259543,5.98
"5100",2084-12-17,0.116666666666606,0,6.06,61.5509387351778,0,1.6,1.1,3.2,3.6,2.3
"5101",2084-12-18,0,0,31.1595645412131,44.6038208168642,0,0.1,0,9.3,10.8714285714286,3.35
"5102",2084-12-19,3.9,1.9,0,0.1,5.2,0.5,2.3,19.4473684210526,5.1,12.6888888888889
"5103",2084-12-20,12.675,31.1833333333333,0,0,0,0,14.5,0.1,0,3.35
"5104",2084-12-21,0,0.0666666666666667,0,0.6,0,0,16.5230769230769,5.5,0.166666666666606,7.78
"5105",2084-12-22,13.4,30.25,0,0,0,0,19.7941176470588,3.5,0,13.1666666666667
"5106",2084-12-23,7.1,7.1,0,0,0,0.116666666666606,42.7811549100967,0,0.75,0.1
"5107",2084-12-24,8.91428571428571,0,0,0,5.425,0,72.1049446749654,0.166666666666606,0,0
"5108",2084-12-25,0,0,0,0,16.2,0,4.8,0.1,2.5,8.64
"5109",2084-12-26,2.7,0.0666666666666667,0,4.31818181818184,33.8941079295154,0,86.2,0.166666666666606,1.3,8.3
"5110",2084-12-27,2.8,6.43999999999995,0,20.9105263157895,10.7571428571429,0,0.8,2.23333333333333,0,10.7571428571429
"5111",2084-12-28,11.4111111111111,7.78,0,0.8,23.5571428571429,0,14.86,0,0,8.88
"5112",2084-12-29,7.98333333333333,10.5,0,7.42,0,0,3.1,3.6,2.4,11.38
"5113",2084-12-30,0,0.3,11.1875,31.9919540229885,2.3,5.74,31.8283018867924,5.9,10.5285714285714,0
"5114",2084-12-31,30.6905882352941,47.1802910052909,0,16.4,1.9,0.3,31.8283018867924,10.4,0,2.6
"5115",2085-01-01,11.2555555555556,5.6,1.3,17.8266666666667,11.925,9.7,27.1867346938776,29.7133333333333,5.1,5.2
"5116",2085-01-02,2.1,18.416,0,4.6,4.175,0.3,14.62,12.2615384615385,12.1587786259543,2.6
"5117",2085-01-03,0.3,25.64,0,8.48571428571429,10.5285714285714,0,24.2000000000001,12.2615384615385,2.4,0
"5118",2085-01-04,0,1.4,0,4.7,0,0,24.2882352941177,0.5,7.98333333333333,11.66
"5119",2085-01-05,3.7,2,0,0,6.5,0,2.6,30.6466666666667,0.3,1.6
"5120",2085-01-06,7.55714285714286,5.425,2.9,0,0,0.3,30.0716981132075,11.1,14.1,21.0333333333333
"5121",2085-01-07,14.812676056338,13.0444444444444,0.116666666666606,0,5.74,0,0,0.8,1.3,8.3
"5122",2085-01-08,5.44,7.66,0,0,0,2.45,0,1.4,0,1.3
"5123",2085-01-09,4.93333333333333,8.2,5.06666666666667,0,1.7,8.4,0,2.3,0,0
"5124",2085-01-10,0,8.4,0,0,4.175,0,10,21.5275862068966,0,0.166666666666606
"5125",2085-01-11,3.2,6.55999999999996,0,0,7.6,0,8.64,0.1,0,0
"5126",2085-01-12,0.116666666666606,0.75,0,0,34.223513215859,0,21.7,38.9931917211328,0,0
"5127",2085-01-13,30.3447058823529,25.86,0,0.7,12.05,0,6,2.1,0,14.14
"5128",2085-01-14,0.9,3,4.1,0.1,1.4,0.2,1.5,0,0.3,0.1
"5129",2085-01-15,0,10.7,21.7,0,3.66000000000008,33.274358974359,2.9,0,5.66,3.7
"5130",2085-01-16,43.2912925170067,23.7227272727273,4.1,0.1,6.2,6.5,8.4,0,29.3995680345573,45.2993055555554
"5131",2085-01-17,2,14.4454545454545,31.1595645412131,5.74,20.3153846153847,39.6862547288777,0,21.5275862068966,7.3,2.75
"5132",2085-01-18,10.5285714285714,18.9988571428571,18.13125,33.1183908045977,11.925,41.9908222513579,15.4928571428571,2.23333333333333,0,0
"5133",2085-01-19,0,0.9,0.116666666666606,0,0,0.25,7.78,2.23333333333333,8.9,29.6478190630049
"5134",2085-01-20,0.5,13.2888888888889,0.116666666666606,3.1,36.1999449339208,9.5,0.95,22.4471264367816,11.1,18.5066666666667
"5135",2085-01-21,16.5869346733669,4,1.9,0.4,1,25.8346153846154,0,0,52.6995257939359,53.7703169515669
"5136",2085-01-22,8.65714285714286,11.9,0,0,20.7840336134454,0.6,13.24,0.166666666666606,0.8,10.1
"5137",2085-01-23,0,0.3,55.9152398299939,0.1,3.58000000000004,93.6,15.1785714285714,21.435632183908,6.71666666666667,5.425
"5138",2085-01-24,0,0,3.05,0.5,0.2,0.95,0,7.72857142857143,19.7421052631579,19.0733333333333
"5139",2085-01-25,0,0,1.5,0,0,45.1869825810077,0,4.2,0.2,0
"5140",2085-01-26,0,0,1.9,13.8083333333333,0,3.56521739130438,0,0,0,0.166666666666606
"5141",2085-01-27,0,0.166666666666606,9.4,0,0,11.9111111111111,0,0,2.75,2.1
"5142",2085-01-28,26.025,19.5913705583756,64.8632361870066,0,5.06666666666667,113.2,0,0,0,0.166666666666606
"5143",2085-01-29,2.45,4.3,10.5,14.6,20.5923076923077,4.325,0,35.9522331154684,35.6512903225807,22.2833333333333
"5144",2085-01-30,20.525,3.7,5.425,15.65,0,3.56521739130438,8.88,5.43898305084745,45.5660870814772,46.864601139601
"5145",2085-01-31,20.35,19.6766497461929,8.5,4.5,21.0865546218488,10.4424657534247,8.88,19.5210526315789,8.6,14.14
"5146",2085-02-01,18.5066666666667,26.3,0.7,0,6.3,0.2,9.3,0,0,0
"5147",2085-02-02,0,2,28.9648522550545,44.6038208168642,0,39.309079445145,0,0.4,0,0
"5148",2085-02-03,0,0.4,11.8,4.6,13.9,15.9044776119403,5.2,3.7,0.3,6.88333333333333
"5149",2085-02-04,0,0,5.8,0,0,11.8,0,0,0,2.1
"5150",2085-02-05,1.5,0,0,0.25,0,0.2,6.46666666666667,0,54.7058054318149,43.6419337606836
"5151",2085-02-06,0,3.9,0,20.8052631578947,3.5,0,0,36.3866557734204,21.5421052631579,14.02
"5152",2085-02-07,1,2.1,6.8,2.7,6.4,12.2444444444444,5.9,11.6,31.0505399568035,59.0186609686609
"5153",2085-02-08,0.2,0.4,40.0362159329139,4.93333333333333,0.95,30.2589743589744,3.8,6.8,9.85,32.6875605815832
"5154",2085-02-09,0,0,25.2,0,19.8538461538462,27.1038461538462,0,13.9,12.4335877862596,9
"5155",2085-02-10,9.46666666666667,5.9,4.325,0.25,21.1873949579832,5,7.78,4.1,1.23333333333333,9.7
"5156",2085-02-11,0.65,0.2,1.5,0.2,2.1,0.2,0,4.4,0.0666666666666667,9
"5157",2085-02-12,19.3875,30.25,0,0.75,0,0,6.2,9.7,11.1988235294118,7.54
"5158",2085-02-13,1.9,6.67999999999998,1,1.5,2.75,6.1,12.91,46.8829020013802,12.4335877862596,16.4625
"5159",2085-02-14,10.2,10.9,4.325,12.421052631579,13.2888888888889,1.7,3.3,11.2,4.66666666666667,4.3
"5160",2085-02-15,36.1271628498727,57.0127149470899,0,26.4977528089888,2.23333333333333,0,0.1,0.1,10.9857142857143,25.4067885117494
"5161",2085-02-16,15.716,28.6166666666667,0,10.1,0.3,0,0,2.23333333333333,1.23333333333333,0
"5162",2085-02-17,12.425,31.8833333333333,1.5,9,0.5,1.85000000000003,0,13.636,4.25,5.58
"5163",2085-02-18,4.7,0.166666666666606,8.7,28.3887640449438,0.1,1.6,0,14.5,25.5678018575851,3.7
"5164",2085-02-19,2.3,7.3,2.9,0.6,0.5,1.4,0,0.4,0,0
"5165",2085-02-20,15.6405714285714,23.0409090909091,8.15,10.3,0,18.1666666666667,0,0.166666666666606,0,0
"5166",2085-02-21,18.96,22.7,19.604347826087,2.2,0,13.68,0,11.6,0.0666666666666667,0
"5167",2085-02-22,12.425,32.4666666666667,16.4153846153846,0,0.55,32.3948717948718,0.2,0.6,1.4,0
"5168",2085-02-23,14.3056338028169,55.2172288359787,0,0,18.6625,0,20.2882352941176,1.5,0,0
"5169",2085-02-24,14.7112676056338,4.7,0,0.2,37.8469713656388,0,4.175,13.9,0.8,0
"5170",2085-02-25,7.64285714285714,13.2888888888889,12.0727272727273,19.3823529411765,25.2769679300293,12.2444444444444,0.9,15.4384615384615,3.6,4.8
"5171",2085-02-26,5.7,21.3666666666667,7.6,0.116666666666606,6.88333333333333,4.66666666666667,7.9,33.7801198257081,11.3964705882353,15.1
"5172",2085-02-27,0,6.06551724137929,6.425,0.116666666666606,0.7,7,1.9,0.1,2.2,9.7
"5173",2085-02-28,0,0,0.3,0,9.4,10.4424657534247,0,38.9931917211328,55.1516453513436,41.9845619658118
"5174",2085-03-01,0,0,0.2,2.4,7.75,11.6444444444444,0,21.1597701149425,28.0198142414861,8.1
"5175",2085-03-02,23.652380952381,0,0.3,0,2.1,0.65,0,12.2615384615385,14,34.5581313131313
"5176",2085-03-03,11.5666666666667,1.5,0,0,2.16666666666667,0,0,27.51,4.175,1.9
"5177",2085-03-04,5.8,13.4111111111111,0,0,29.3152658662093,0,0,3.7,14.3,14.14
"5178",2085-03-05,0,4.1,0,0,2.75,0,0,5.31694915254235,15.8615384615385,21.7
"5179",2085-03-06,0,0.0666666666666667,0,3.4,18.34375,0,0,0.1,0,2.3
"5180",2085-03-07,0.3,6.23103448275858,0,11.7927835051547,0,0,0,0,0.0666666666666667,2.3
"5181",2085-03-08,5.5,0.2,0.8,4.0700000000001,0,0,0,18.3083333333333,36.2945161290323,25.9237597911227
"5182",2085-03-09,0.0666666666666667,0.2,3.2,11.5329896907217,8.6,10.3109589041097,0,8.4,2.9,5.5
"5183",2085-03-10,2.7,5.8,0,11.1,24.4142857142858,0.9,19.5470588235294,7.3,18.13125,26.2339425587468
"5184",2085-03-11,0,0.4,1.6,1.3,0.7,7.3,0,0,6.71666666666667,9.175
"5185",2085-03-12,3.5,0.95,11.5375,0,0,13.02,4.1,0,0,0.5
"5186",2085-03-13,3.8,0.0666666666666667,0,0,0,5.5,0,0,6.2,0.8
"5187",2085-03-14,4.4,0.75,0,0,0,0.116666666666606,0.3,0,7.8,7.9
"5188",2085-03-15,3.4,5.425,20.0913043478261,0,11.4111111111111,23.6615384615385,3.5,14.38,2.75,31.3576736672052
"5189",2085-03-16,0.5,0,2.75,0,4.1,5.58,5.425,0.1,7.8,6.96666666666667
"5190",2085-03-17,0,0,0.9,0,15.4384615384615,6.3,2,8.5,2.2,3.425
"5191",2085-03-18,1.9,1.9,4.8,5.2,20.9857142857143,3.56521739130438,0.1,0,0.75,5.74
"5192",2085-03-19,8.57142857142857,8.3,7.1,0.4,7.45,1.85000000000003,0.7,0,0.95,49.3506588319087
"5193",2085-03-20,0,0,0,0.1,6.2,10.0469879518073,7.9,9.775,0.8,1.3
"5194",2085-03-21,0,0.0666666666666667,0.116666666666606,3.7,5.66,2.01428571428574,25.3683673469389,0.1,23.1166666666667,23.6615384615385
"5195",2085-03-22,0,0,2.45,0.5,2.9,0.2,6.925,6.67999999999998,4.025,1.1
"5196",2085-03-23,0,0,0,0,1.3,0,0.2,0.5,0,0
"5197",2085-03-24,0,0,0,0,10.8714285714286,0,0.1,0.5,0,5.425
"5198",2085-03-25,0,0,0,0,19.8538461538462,0,0.7,0,0,0.1
"5199",2085-03-26,0,0,0,13.2583333333333,12.3,0,0,8.5,0,5.82
"5200",2085-03-27,0,0,0,5.2,3.66000000000008,0,0,23.1646017699115,1.23333333333333,8.64
"5201",2085-03-28,0,0,0,0,0.1,0,0,0.3,0,6.8
"5202",2085-03-29,0,0,14.4454545454545,1.8,0,0.4,0,2.6,5,1.4
"5203",2085-03-30,0,0,0.3,0,4.6,3.64347826086959,0,5.7,8.9,16.9875
"5204",2085-03-31,0,0,8.9,0,0,12.0222222222222,0,0,0,2.1
"5205",2085-04-01,0,0,3.5,0.6,0,5.74,0,0,0,0.2
"5206",2085-04-02,0,0.1,0,0.116666666666606,0.1,0.2,14.38,0.1,0,3.2
"5207",2085-04-03,0,0,2.75,0,2.23333333333333,8.31666666666667,6.1,2.45,13,22.5333333333333
"5208",2085-04-04,0,0,7.3,0,0,0.7,8.52,6.06551724137929,3.7,5.58
"5209",2085-04-05,0,0.2,8.7,0,1.5,10.3109589041097,0.8,0.4,16.55,8.4
"5210",2085-04-06,0,3.6,0,0.6,0.166666666666606,0.5,0,7.47142857142857,13.5,19.44
"5211",2085-04-07,0.116666666666606,1.9,1.25,0,0,6.9,0,3.2,5.66,23.0846153846154
"5212",2085-04-08,1.9,0,0.25,0,0,1.4,0,0,2.75,0.1
"5213",2085-04-09,0,1.9,3.3,0,0,12.1333333333333,3.2,0,0,0
"5214",2085-04-10,0,2.23333333333333,6.675,1.25,0,0.3,8.15,0,9.925,6.88333333333333
"5215",2085-04-11,0,0,10.225,6.1,0,0,0,0,16.2,3.2
"5216",2085-04-12,12.55,5.9,12.5272727272727,9.8,0,0,0,0,0,0.6
"5217",2085-04-13,0,0.0666666666666667,6.22,0,0,0.6,0,0,2.2,1.3
"5218",2085-04-14,5.5,0,0,0.1,0,0.116666666666606,0.1,0.1,0.3,0.1
"5219",2085-04-15,3.3,0.1,0,0,1.4,0.116666666666606,0.1,21.8954022988506,0,0
"5220",2085-04-16,0,0.0666666666666667,0,0,14.7,0,0.1,5.43898305084745,0,0
"5221",2085-04-17,0.6,0,23.45,0,6.88333333333333,5.66,0,0,0.3,0
"5222",2085-04-18,46.1933843537414,0,0,0,0,0,0.166666666666606,18.3083333333333,0,0
"5223",2085-04-19,5.44,0,0,0,4.325,0.4,0,3.2,0,0
"5224",2085-04-20,0,0,0,0,0,0,0,1.3,0,0
"5225",2085-04-21,0,0,0,0,14.5,0,25.7724489795919,10.3,0,5.275
"5226",2085-04-22,6.2,1.5,0,0,7.6,0,22.7882352941177,0.25,0,0.2
"5227",2085-04-23,4.5,9.6,0,0.75,0.1,0,5.35,13.768,0,8.3
"5228",2085-04-24,11.8,1.8,11.8,1,0,11.4111111111111,0.4,0.1,0,0.8
"5229",2085-04-25,0.1,0,0.1,0.1,0,0,13.35,0,10.9857142857143,0.7
"5230",2085-04-26,0,14.5545454545455,1.25,0,0,2.7,0.4,0,3.875,13.075
