"","fut","CNRM_CCLM","CNRM_RCA","EC.EARTH_CCLM","EC.EARTH_HIRHAM","EC.EARTH_RACMO","EC.EARTH_RCA","HADGEM_RCA","IPSL_RCA","MPI_CCLM","MPI_RCA"
"3099",2079-06-26,0,0,15.4666666666667,0,0,7.5,0.1,0,0,0
"3100",2079-06-27,0,0,0,2.2,11.6444444444444,2.7,24.2000000000001,0,13.7,19.51
"3101",2079-06-28,0,0.8,0,0,6.2,0,13.9,6.06551724137929,8.5,2.75
"3102",2079-06-29,0,0.95,0,0,19.7615384615385,0.116666666666606,29.8867924528302,8.9,0.4,0.1
"3103",2079-06-30,6.1,0,0,7.13333333333333,1.2,1.2,1.1,0,0.0666666666666667,5.2
"3104",2079-07-01,5.2,0,0,14.5,6.7,2.2,0,0,7.3,1.2
"3105",2079-07-02,3.7,4.2,0.116666666666606,0,24.6285714285715,0.9,0,0,4.175,0
"3106",2079-07-03,0.5,0,0,0,0.4,0,0,0,0,5.66
"3107",2079-07-04,3.2,0,0,0,6.1,0,0,0,0.0666666666666667,30.8827140549273
"3108",2079-07-05,0.0666666666666667,0,0,0,4.5,0,0,0,0,15.54
"3109",2079-07-06,1.7,0,0,0,0,0,0,0,0,0
"3110",2079-07-07,11.3333333333333,0.2,0,0,0,0,0.1,0,0,0
"3111",2079-07-08,0,0,3.5,0,0.1,0,0.6,0,0.0666666666666667,0
"3112",2079-07-09,8.15,0.4,0,0,13.4111111111111,0,0.2,0,0,0
"3113",2079-07-10,17.3467336683417,2.16666666666667,9,0,0,0,0,0,0,0
"3114",2079-07-11,0,0,10,0,0,0,0,0,0,0
"3115",2079-07-12,0,0,0,20.2058823529412,0,0.1,5.5,0,0,0
"3116",2079-07-13,5.5,0,5.9,2.2,0,11.1,0,0,0,0
"3117",2079-07-14,9.46666666666667,27.62,0,0.95,0,1.92857142857147,0,0,0,0
"3118",2079-07-15,0,38.1155405405405,0,0,0,1.7,0.1,0,0,0
"3119",2079-07-16,0.2,0.5,9.7,0,0,2.7,1.2,0,0,0
"3120",2079-07-17,0,0,17.3846153846154,0,0,0,6.3,0,0,0
"3121",2079-07-18,0.3,0,1.2,0,0,0,0,0,0,0
"3122",2079-07-19,2.16666666666667,0,12.5272727272727,0,0.2,0,0,17.7416666666667,0,0
"3123",2079-07-20,0,0,31.0681181959565,0.2,1.4,0,0,27.95,0,0.4
"3124",2079-07-21,0,0,8.8,1.4,0.4,0,0,0.25,0,18.28
"3125",2079-07-22,0,0,1.6,0.6,0.1,0,5.5,4.2,0,0
"3126",2079-07-23,0,0,0,0.3,0,0,0.8,6.31999999999993,0,0
"3127",2079-07-24,0,0,0,0.3,0,0,1.7,0,0,0
"3128",2079-07-25,0,6.55999999999996,0,0,0,0,11.3964705882353,3.6,0,0
"3129",2079-07-26,0,1.5,3.2,0,0,0.116666666666606,5.35,4.7,0,0
"3130",2079-07-27,0,0,0,0,0,0,2.75,0.8,0,0
"3131",2079-07-28,0,2,0,2.4,0,0,0,0,20.3315789473684,0
"3132",2079-07-29,0,0,0,0,0,0.6,27.5908163265306,0,8.6,27.7848563968669
"3133",2079-07-30,0,0,0,0,0,0,1.5,0,0,0
"3134",2079-07-31,0,0,0,0,0,0,1.5,0,0,0
"3135",2079-08-01,0,11.8,0,0.25,0,6.3,0.1,4.2,0,0
"3136",2079-08-02,0,0,0.1,0.5,0,0,0,0,0,44.0102386039885
"3137",2079-08-03,0,2.5,9.6,0,0,18.2611111111111,20.0411764705882,0,0,0.2
"3138",2079-08-04,0.4,5.98275862068965,1.2,0,0,9.2,14.74,0,5.66,0.4
"3139",2079-08-05,0,0,0.75,0,0,0,6.3,0,0,12.9833333333333
"3140",2079-08-06,0,0,0,20.3705882352941,0,0,0,0,0,0.8
"3141",2079-08-07,0,0,0,0.8,0,1,1.6,0,0,0
"3142",2079-08-08,0,0,0,0,0.1,0,0,6.9,10.8714285714286,2.3
"3143",2079-08-09,0,0,0,0,0,0,0,0,0,0.3
"3144",2079-08-10,0,0,0.75,13.8083333333333,0,2.2,0,0,0,13.7166666666667
"3145",2079-08-11,0,0,0,0.116666666666606,0,0,0,5.6,0,0.55
"3146",2079-08-12,0,0,0,0,0,0,0,0,0,0.3
"3147",2079-08-13,0,0,0,0,0,0,3.9,0,2.5,16.9875
"3148",2079-08-14,0,0,0,0,0.7,0,0,24.2265486725664,8.7,30.502746365105
"3149",2079-08-15,0,0,0,0,0.1,0.5,3.1,0,0,5.5
"3150",2079-08-16,0,0,0,0.7,19.9461538461539,0,0,0,0.0666666666666667,7.54
"3151",2079-08-17,0,0.166666666666606,0,0.3,0,0,0,0,0.2,27.4746736292429
"3152",2079-08-18,0,0,0,0,0,0,0,0,8.31666666666667,1.7
"3153",2079-08-19,11.7222222222222,10.4,0,13.9,20.6846153846154,0,0.166666666666606,53.217287784679,0.0666666666666667,0
"3154",2079-08-20,6.3,4.6,0,0,6,0,0,0,0.8,0
"3155",2079-08-21,15.2634285714285,0.3,38.0505765199161,0.25,2.16666666666667,0.25,0,1.6,1.96666666666667,8.64
"3156",2079-08-22,0,0,0,0,0,0,0,0.6,0.4,0
"3157",2079-08-23,0,0,0,0,0,0,0,3,0.1,0
"3158",2079-08-24,0,0,0,0,0,0,0,0.7,2.6,6.88333333333333
"3159",2079-08-25,0,0,0,0,1.6,0,0,18.3083333333333,1,2.75
"3160",2079-08-26,0,0,0,0,16.8461538461538,0,0,18.025,3.7,0
"3161",2079-08-27,0,0,0,0,29.5169811320755,0,0,55.0908385093167,31.4315334773218,30.3127625201939
"3162",2079-08-28,0,0,0,0,20.7840336134454,0,0,0.166666666666606,18.875,0.1
"3163",2079-08-29,0,0,0,0,26.662390670554,0.7,0,0,0.0666666666666667,0
"3164",2079-08-30,0,0,6.06,0,2.45,0.95,0,0,0,0
"3165",2079-08-31,0,0,20.1521739130435,0,0,0,0,0.166666666666606,3.875,16.4625
"3166",2079-09-01,0,0,5.425,0,0,48.2862895673347,0,10.225,2.6,6.55
"3167",2079-09-02,0,0,2.75,0,0,16.8533333333333,0,2,0.6,0.8
"3168",2079-09-03,0,0,0,0,0,6.1,0,1,1.8,15.21
"3169",2079-09-04,0,0,1.7,0,0,0.8,0,0.95,11.5941176470589,13.625
"3170",2079-09-05,0,24.4045454545455,0,0,0,0,0,0.7,2.2,5.06666666666667
"3171",2079-09-06,7.98333333333333,44.3588128306877,0,0,0,0,0,10.9,16.3166666666667,26.2339425587468
"3172",2079-09-07,0,0,0,0,0,0,0,0.7,0,41.8004095441594
"3173",2079-09-08,0,0,9.7,0,0,0.1,0,0,0,11.1
"3174",2079-09-09,10.4142857142857,3.35,0,16.0428571428571,0.5,0,0,12.0307692307692,0,0
"3175",2079-09-10,4.1,38.6769144144143,0,2.4,0.55,0,0,0,0.4,0
"3176",2079-09-11,14.4070422535211,6.9,0,0,8.11428571428572,0.1,0.1,0.7,3.35,0
"3177",2079-09-12,0,0.6,0,5.82,7.9,0,0,19.5947368421053,0,0
"3178",2079-09-13,1.1,17.8331428571428,0,0,28.0478134110788,0,53.9563796680497,2.1,0,0
"3179",2079-09-14,16.2492462311558,30.6,26.5876010781671,0,0.7,1.2,0,0.75,0,0
"3180",2079-09-15,10.1,9.78571428571428,0,0,13.1666666666667,17.7888888888889,0,3.4,0,0
"3181",2079-09-16,12.05,14.0090909090909,5.06666666666667,0,3.66000000000008,0,0,2,0,0
"3182",2079-09-17,7.38571428571429,9.5,14.8818181818182,0,0.1,11.4111111111111,0,0,0,0
"3183",2079-09-18,0,3.5,30.3365474339036,0,0.1,13.02,0,0,1.4,1
"3184",2079-09-19,0,0,2.2,0,0,0,0,0,1,0.7
"3185",2079-09-20,0,0,0,5.425,0,0,1.9,0,1.4,0
"3186",2079-09-21,0,0,0,34.9792699724518,0,0,8.06666666666667,0,0,0
"3187",2079-09-22,0,0,2.03333333333333,11.2731958762887,0,2.2,5.425,0,0,0
"3188",2079-09-23,8.57142857142857,0.0666666666666667,0,1.9,0,0.1,21.7,0,0,0.1
"3189",2079-09-24,17.4311557788945,8,5.9,57.0373847167325,0,21.2,8.15,0.5,0,0
"3190",2079-09-25,0,0,0.75,16.3,0.1,5.82,18.1,0,0,0
"3191",2079-09-26,10,42.7343253968253,0.25,0.25,0,3.72173913043479,0,0,8.5,3.425
"3192",2079-09-27,5.5,0.6,5.06666666666667,12.8,0,0,0,0.25,0.0666666666666667,0
"3193",2079-09-28,2.45,0,0,46.307048748353,0,0,0,1,0,0
"3194",2079-09-29,0,3.7,0.25,6.3,0,9.4,0,0,0,0
"3195",2079-09-30,4.6,0.3,0.25,15.9642857142857,0.95,0.25,0,6.31999999999993,0,0
"3196",2079-10-01,0.7,0,0,7.42,4.8,1.3,0,0.3,0,0
"3197",2079-10-02,0,0.0666666666666667,0,3.89000000000003,0,0,10.4,0,0.2,0
"3198",2079-10-03,4.1,46.0687996031745,0,23.2597014925373,0,0,0,0,0,0
"3199",2079-10-04,6,0.0666666666666667,0,27.832584269663,16.5230769230769,0,10.5,0,0,0
"3200",2079-10-05,0,2.5,0,1.4,1,22.7961538461538,14.98,0.9,0,0
"3201",2079-10-06,2.45,0.9,0.75,1,0,22.7,0.2,0,0,0
"3202",2079-10-07,4.1,8.5,0,0,1,2.8,28.1969387755102,0,0,0
"3203",2079-10-08,5.32,0,0.5,0,0,26.85,4.25,0.5,6.55,14.14
"3204",2079-10-09,0,0,4.7,0,0.166666666666606,47.4146094774302,0,33.67151416122,2.3,4.6
"3205",2079-10-10,0,0,0.116666666666606,0,0.1,11.9111111111111,0,0,0,3.5
"3206",2079-10-11,0,0,0,2.3,5.58,0.5,0,0,1.4,0
"3207",2079-10-12,0,0,0,4.31818181818184,10.9857142857143,0,0.4,6.9,0,2.6
"3208",2079-10-13,0,0.0666666666666667,0.6,37.3138429752066,0.166666666666606,0,0,26.63,0,0
"3209",2079-10-14,12.8,21.3666666666667,0.6,20.0411764705882,20.5923076923077,0,7.66,0,0,0
"3210",2079-10-15,4.8,19.8472081218274,0.6,0.2,1,8.6,18.2,0,0,0
"3211",2079-10-16,36.1271628498727,4.8,21.3,2.1,0,2.3,0,0,0,0
"3212",2079-10-17,2.6,1.7,0,47.5844696969696,10.3,0,4.325,0,0,0
"3213",2079-10-18,1.56666666666667,0.6,53.874468731026,15.7285714285714,18.34375,2.8,2.2,0,0,0
"3214",2079-10-19,0,17.7165714285714,54.1099423193685,3.7,4.7,8.7,39.6019953051642,0,0,0
"3215",2079-10-20,0,22.0333333333333,1.5,1.25,12.55,9,4.25,0,0,0
"3216",2079-10-21,1.56666666666667,1.9,0,12.6736842105263,16.8461538461538,1.6,9,0,0,0
"3217",2079-10-22,22.3363636363636,46.4962962962962,0,0,9.5,0,13.02,10.7,0,0
"3218",2079-10-23,0,0.9,0,13.1666666666667,21.3890756302521,0,0.6,1.9,0,0
"3219",2079-10-24,3.4,35.0841216216216,0,2.9,9.925,0.5,0.1,0.3,0,0
"3220",2079-10-25,0,16.3076923076923,6.8,5.5,10.9857142857143,4.25,0.6,0.1,0,0
"3221",2079-10-26,0,1,0.5,0,0.7,0,22.5,0,0,0
"3222",2079-10-27,0.1,1.7,0.7,9.7,0,0.4,0,0,0,0
"3223",2079-10-28,23.8904761904762,0,14.4454545454545,20.4529411764706,0,3.64347826086959,0,0,0,0
"3224",2079-10-29,6.6,0.95,4.93333333333333,0.116666666666606,0.55,5,29.2396226415094,0,0,8
"3225",2079-10-30,0.1,0,0,0,9.2,4.53333333333333,0,0,0.166666666666606,1
"3226",2079-10-31,0,0,10.225,0,27.4705539358601,5.4,0,0.3,0,0
"3227",2079-11-01,0,0,0.3,0,6.88333333333333,3.72173913043479,0.9,0,0,0
"3228",2079-11-02,0,0,1.25,0,0,0.8,31.6433962264151,0,0,0
"3229",2079-11-03,0,0,0,0,0.166666666666606,0,39.6019953051642,5.05945945945941,0,0.2
"3230",2079-11-04,0,0,0,0,0.1,0,9.5,2.6,0,0
"3231",2079-11-05,2.7,0,0,0,0,0,3.7,0.6,28.2650154798762,14.02
"3232",2079-11-06,3.9,16.4153846153846,5.35,0,0,1.7,7.05,0.75,3.875,18.62
"3233",2079-11-07,0,51.0277612433862,5.6,2.7,5.66,3.8,19.6294117647059,14.74,24.6791666666667,5.35
"3234",2079-11-08,0,10.0428571428571,3.2,28.8379310344828,0.3,7.2,0.9,40.513671023965,6.8,21.7833333333333
"3235",2079-11-09,0.2,1.7,0.4,0.5,8.7,4.25,0,20.0368421052632,0,0
"3236",2079-11-10,0,1.8,0,40.4723829201101,0.9,0.1,2.3,14.74,19.3,23.1807692307692
"3237",2079-11-11,0,0,21,20.0411764705882,5.82,11.4888888888889,52.5259508990317,1,4.325,3.6
"3238",2079-11-12,0,0,3.4,30.5275862068966,6.96666666666667,16.2,20.4529411764706,0.1,1.23333333333333,8.52
"3239",2079-11-13,13.5,13.7777777777778,9.775,0.1,5.2,10.9684931506849,1.3,0,0,6.3
"3240",2079-11-14,19.0733333333333,0,6.06,0,8.7,4.53333333333333,27.4897959183674,0,0,0.3
"3241",2079-11-15,1,11.4,0,47.9251152832674,0,0,29.3320754716981,0.8,0,0
"3242",2079-11-16,0,4.4,2.975,39.236432506887,0,0,0,7,0,0
"3243",2079-11-17,0,0.75,0.116666666666606,7.05,0,20.6176470588235,0.166666666666606,0,0,2
"3244",2079-11-18,8.91428571428571,0,0.75,0,0,1.2,3.9,2.6,46.0119270010059,29.9327948303716
"3245",2079-11-19,9.8,0,0,10.5,0,0,5.425,6.43999999999995,16.0307692307692,11.59
"3246",2079-11-20,5.06666666666667,0,0,19.7117647058824,4.6,0,19.8764705882353,0,9.5,3.8
"3247",2079-11-21,0,0,0,7.3,29.9204116638079,0,1.8,0.1,0,0
"3248",2079-11-22,0.1,0,0,0,0,0,0,21.8954022988506,13.3,0.6
"3249",2079-11-23,0,0,0,0.8,0,0,0,47.5966356107659,0,0.1
"3250",2079-11-24,7.47142857142857,0,0,6.3,0,0,0,32.8866666666667,25.0958333333333,19.65
"3251",2079-11-25,14.0014084507042,0,0,0.75,4.4,0,25.6714285714287,9.1,12.8,20
"3252",2079-11-26,0.7,0,0,0,7.6,0,4.7,0.5,15.1,28.7928917609047
"3253",2079-11-27,1.25217391304352,1.6,0,0.8,57.8882975595413,0,0,2.6,34.3648387096774,23.5653846153846
"3254",2079-11-28,10.7571428571429,23.0409090909091,0,0,7.97142857142857,0,0.1,19.8157894736842,15.6076923076923,16.55
"3255",2079-11-29,7.1,2.9,0,0,4.00769230769236,0,0.1,0,6.38333333333333,0
"3256",2079-11-30,1.1,0.95,0,0,5.82,0,0,0,11.6929411764707,0.95
"3257",2079-12-01,2.1,5.5,0.1,0,48.9937518376948,0.1,4.5,1.2,35.5226451612903,21.5333333333333
"3258",2079-12-02,12.55,16.7384615384615,6.06,0,34.8823237885463,0,0,19.7421052631579,5.4,18.96
"3259",2079-12-03,10.8714285714286,2.1,1.3,0,61.1572331667157,0,1.2,5.3779661016949,8.31666666666667,4.5
"3260",2079-12-04,0.95,0,0,0,28.9118353344769,0,7.98333333333333,36.9296840958605,0,2.5
"3261",2079-12-05,0,0,0,0.4,33.6745044052863,0,0,5.5,12.6167938931298,43.9181623931623
"3262",2079-12-06,0,0,0,0.25,5.5,0,0,0.1,15.4384615384615,7.66
"3263",2079-12-07,0,0,0.9,9.9,25.2769679300293,11.3333333333333,0,0,3.2,22.8923076923077
"3264",2079-12-08,0,0,0,40.3350550964186,22.0949579831933,0.4,4.175,0,0,0
"3265",2079-12-09,4.8,7.1,0,0,20.7840336134454,0,0.6,0,0,0
"3266",2079-12-10,6.1,2.4,15.8333333333333,5.5,12.55,0,0,0,0,0
"3267",2079-12-11,0,0,1.4,4.7,1.8,0,0,0,13.4,13.8083333333333
"3268",2079-12-12,16.9246231155779,0,0.3,1.8,3.2,1,0,0.7,1.23333333333333,0.2
"3269",2079-12-13,0.1,0,0,18.3933333333333,9.3,0,0,0,0,0
"3270",2079-12-14,0,0,35.3333857442348,16.4,0,34.1543505674653,0,7,1.8,5.58
"3271",2079-12-15,0,0,0.75,8.65714285714286,0,10.4424657534247,1.8,0,0.3,0
"3272",2079-12-16,0,0,13,0.1,36.0901431718062,15.2149253731343,2.6,0,11.883969465649,13.075
"3273",2079-12-17,0,0,0,0,25.1642857142858,4.175,6.2,2.45,24.4708333333333,17.8266666666667
"3274",2079-12-18,0.116666666666606,0,13.6,11.2731958762887,0.6,14.087012987013,0.3,20.4789473684211,15.9461538461538,10.8714285714286
"3275",2079-12-19,0.4,0.95,0.1,0,0,0,0,9.7,0,1.4
"3276",2079-12-20,0.3,1.8,0,0,27.124198250729,0,9.85,0.5,0,16.4625
"3277",2079-12-21,0,0,5.9,5.82,0.6,2.2,2.6,0,6.38333333333333,1
"3278",2079-12-22,0,0,4.93333333333333,0,0,3.05,0,6.31999999999993,12.8,27.1644908616188
"3279",2079-12-23,0.116666666666606,3.1,0,0.6,3.2,0,0.6,33.7801198257081,22.4894736842105,23.8538461538462
"3280",2079-12-24,12.8,1.9,15.1,0,0,5.1,1.9,11.5,1.7,0
"3281",2079-12-25,40.0593511450381,16.9538461538462,2.1,3.1,0,0,0,3.5,7.8,0
"3282",2079-12-26,20.175,27.84,0.5,6.675,7.13333333333333,0,0,0,5.1,0.55
"3283",2079-12-27,3.9,4.5,0,3.1,0.95,0,0,0,1.26666666666667,2.6
"3284",2079-12-28,0.5,1.7,0.1,33.1183908045977,0.5,0,10.7,0,0,6.22
"3285",2079-12-29,0,0.4,0,25.3853932584271,3,0,5.8,0,4.1,2.75
"3286",2079-12-30,0.116666666666606,2.4,0.2,50.0541501976284,4.4,0.5,1.6,0,42.4452076447765,47.9695156695156
"3287",2079-12-31,0,0,19.4217391304348,12.6736842105263,3.5,4.53333333333333,1.6,0,16.1153846153846,27.5780678851175
"3288",2080-01-01,0,0,9,1,0.3,0.65,2.75,0,0,95
"3289",2080-01-02,0.8,0,1,9.23333333333333,0,3.9,0.2,0,0,16.6375
"3290",2080-01-03,5.32,0,0.6,14.3,10.225,4.53333333333333,0,1.25,0.0666666666666667,0
"3291",2080-01-04,15.188,5.275,0,0,2.16666666666667,0,21.1,0.166666666666606,45.5660870814772,0
"3292",2080-01-05,21.1545454545455,25.64,0,0,6.1,0,0,5.98275862068965,20.7,0.3
"3293",2080-01-06,3.2,6.9,0,0.7,0,0,0,1.3,14.9,27.7848563968669
"3294",2080-01-07,0,1.8,1.2,34.155303030303,1.25,0.5,0,0,8.8,21.2833333333333
"3295",2080-01-08,0,0.5,33.2628304821151,8.65714285714286,0,19.3,0,0,23.1166666666667,21.6166666666667
"3296",2080-01-09,15.2634285714285,5.7,21.2,4.5,4.25,16.2,0,0.25,26.6712074303406,7.66
"3297",2080-01-10,0,1.3,13.1,7.3,0,6.7,0,12.3769230769231,13.9,6.14
"3298",2080-01-11,3.4,1.2,0,0.25,1.3,0.2,0,1.25,0,0
"3299",2080-01-12,4.7,4.7,1.25,0,0,19.1111111111111,0,68.6517770876466,6.46666666666667,0.1
"3300",2080-01-13,90.8,74.2835813492063,20.3347826086957,7.13333333333333,9,0,0.1,1.3,50.7675528093117,19.51
"3301",2080-01-14,48.1281122448979,53.8492394179893,0,19.3823529411765,0.5,0,1.8,0,19.5947368421053,45.115153133903
"3302",2080-01-15,0,0.4,16.6307692307692,43.4967226613965,0,15.9044776119403,7.42,0,15.9461538461538,19.51
"3303",2080-01-16,1.7,0.2,2.75,6.2,2,0,4,0,1.7,17.1625
"3304",2080-01-17,0.95,2.6,0,9.23333333333333,4.5,0,0.166666666666606,0.4,7.98333333333333,22.7
"3305",2080-01-18,0,0.0666666666666667,0.7,48.3509222661396,0.3,0,14.38,6.55999999999996,4.9,4.1
"3306",2080-01-19,29.8835294117647,9.5,0,10.4,0,1.4,4.6,4.3,0,0
"3307",2080-01-20,28.6152941176471,14.8818181818182,19.4826086956522,38.5497933884297,0,23.95,37.0275821596244,12.3769230769231,0,0
"3308",2080-01-21,5.44,10.9,0.1,15.7285714285714,0,0.2,7.78,20.1842105263158,0,0
"3309",2080-01-22,17.3467336683417,20.2736040609137,1.7,5.58,0.55,6.5,14.74,3.8,0,0
"3310",2080-01-23,0,0,0,6.96666666666667,2.45,0.25,34.1021126760563,3.3,0,0
"3311",2080-01-24,0,0,0,43.6670454545453,3.66000000000008,0,40.0700704225351,1.5,0,0
"3312",2080-01-25,0,0,19.4826086956522,33.1183908045977,3.2,11.4111111111111,5.8,16.4153846153846,0,0
"3313",2080-01-26,50.3266666666666,44.7008101851851,0,24.8268656716419,0,0,10.15,11.3,0,0
"3314",2080-01-27,31.4976470588235,55.0462301587301,7.6,2.6,3,22.6,34.9212441314554,15.1,0,1
"3315",2080-01-28,22.9380952380952,16.2,2.2,0,0,6.7,0.7,16.3076923076923,0,3.5
"3316",2080-01-29,9.7,3.1,0,4.4,0.9,0,0.1,22.0793103448276,0,0.1
"3317",2080-01-30,7.81428571428571,5.275,0,3.6,1.9,0,4.8,0.5,0,0
"3318",2080-01-31,0,0,31.7082426127527,0,2.1,5.4,4.8,0,1,0.6
"3319",2080-02-01,0,0,0.3,0,0,1.6,11.89243697479,0,10.7571428571429,0.55
"3320",2080-02-02,0,5.2,5.06666666666667,0,0,4.8,0,0.25,0,0.4
"3321",2080-02-03,11.7222222222222,23.1545454545455,26.0539083557952,2.4,0,25.7076923076923,35.1552816901408,19.5210526315789,4.8,0
"3322",2080-02-04,26.2725,23.3818181818182,19.4217391304348,13.4416666666667,0,19.2055555555556,10.15,7.2,13.5,0
"3323",2080-02-05,0,7.9,14.2272727272727,16.1214285714286,0,22.8923076923077,11.1,0.3,1.4,1.76666666666667
"3324",2080-02-06,0,3.9,19.7869565217391,8.91428571428571,1.2,36.4174022698613,19.5470588235294,23.5185840707965,0.0666666666666667,0
"3325",2080-02-07,2.16666666666667,0,12.2545454545455,9.07777777777778,0.9,29.6307692307692,41.7977351313968,4.5,0.0666666666666667,0
"3326",2080-02-08,0,0,0.25,8.31666666666667,1.9,0,27.5908163265306,0,0,0
"3327",2080-02-09,3.1,3.5,18.34375,26.2752808988765,5.35,22.7961538461538,4.325,0,0,0
"3328",2080-02-10,55.1634863945577,53.4217427248676,17.6,5.275,4.5,0,0.5,0.25,0,0
"3329",2080-02-11,0,0,13.1,32.8931034482759,3.91538461538472,0,7.42,0,0.6,0
"3330",2080-02-12,3.2,0.9,6.8,0.4,18.2375,11.6444444444444,0.3,0,0.7,2.9
"3331",2080-02-13,18.0533333333333,9.1,0,0.6,4.6,0.65,10.075,0,0,10.3
"3332",2080-02-14,5.06666666666667,8.5,0,9.9,1.6,0.25,0,0.1,0,0
"3333",2080-02-15,0,1.2,0,46.9883399209485,18.025,0,0.5,5.31694915254235,0,0
"3334",2080-02-16,7.72857142857143,6.06551724137929,0.2,8.74285714285714,7.97142857142857,0,14.02,26.52,0,0
"3335",2080-02-17,3.5,1.5,0,0.25,1.9,0.5,0,9.7,0,0
"3336",2080-02-18,0,0,0.6,0.1,0.7,0,0,5.05945945945941,0,0
"3337",2080-02-19,0,0,19.604347826087,0,8.4,0,0,29.1533333333333,0.0666666666666667,4.5
"3338",2080-02-20,0,0.3,4.7,0,0,0,0,1.4,0.0666666666666667,0.1
"3339",2080-02-21,1.1,1.8,1.5,0.2,0,2.45,0,1.8,0.0666666666666667,0
"3340",2080-02-22,0,0,0.7,0,1.4,0.116666666666606,0,8.1,5,0.6
"3341",2080-02-23,0,0,0.7,0,0,0,0,0.1,6.71666666666667,1.5
"3342",2080-02-24,0.7,14.6636363636364,0,1.7,0,0,0,0,0,0.4
"3343",2080-02-25,4.6,5.2,0,4.0700000000001,0,0,0,0,0,0
"3344",2080-02-26,5.32,3.8,0,7.42,0.95,0,0,4.6,0,1.6
"3345",2080-02-27,26.85,27.73,0,0.9,0,0,0,1,0,0.9
"3346",2080-02-28,12.175,19.9324873096446,0,16.0428571428571,0,0,0,0,0,0
"3347",2080-02-29,0,2.23333333333333,0,8.74285714285714,0,0,0,0,0,0.1
"3348",2080-03-01,0.0666666666666667,0,0,21.2263157894737,0,0,0,0,0,0
"3349",2080-03-02,0,0.4,0,10.3,0,5.5,0,0,0,0
"3350",2080-03-03,0.3,0,6.675,32.5551724137931,0,4.8,0,0,0,0
"3351",2080-03-04,1.1,0,8.31666666666667,5.425,0,10.2204819277109,0,3.1,0,0
"3352",2080-03-05,0,0.3,0,2,0,0,0,2.1,3,3.5
"3353",2080-03-06,0,0.6,0.2,6.675,0,0,0.2,0,0.6,0.1
"3354",2080-03-07,0,0,0.6,0,0.1,0.7,0.4,7.3,0.1,1
"3355",2080-03-08,0,0,0,0,10.4142857142857,0,0.1,0.4,7.6,1.76666666666667
"3356",2080-03-09,0.6,1.1,6.22,4.93333333333333,4.4,4.175,0,0,10.4142857142857,5.275
"3357",2080-03-10,8.82857142857143,4.9,0,1.25,0,0,3.6,0,6.3,0
"3358",2080-03-11,3.2,12.2,0,0,0,0,0,0,0,0.3
"3359",2080-03-12,0.0666666666666667,3.2,5.2,0,0,1.5,0,0,1.26666666666667,3.7
"3360",2080-03-13,0,0,6.06,4.6,0,4.53333333333333,0,0,22.5947368421053,12.4666666666667
"3361",2080-03-14,0,0,17.91875,0,0,23.3730769230769,0,0,18.025,16.2
"3362",2080-03-15,0,0,0.4,0,0,0.2,0.1,0,1.23333333333333,5.275
"3363",2080-03-16,0,1.5,0,0,0,0,0,0.95,0.3,0.55
"3364",2080-03-17,28.0875,22.3190476190476,0,0,0,0,1.2,4.7,0,0
"3365",2080-03-18,13.1,11.9,1.2,0,0,1.6,0,0,1.4,0.2
"3366",2080-03-19,6.7,5.2,0.1,0,0,2.1,0.166666666666606,0,0.0666666666666667,0
"3367",2080-03-20,4.6,1.7,0,0,4.175,0,0,0,0,0
"3368",2080-03-21,0,5.275,0,4.0700000000001,3.3,0,5.8,0,0,0
"3369",2080-03-22,0,0,0,2.5,0,0.4,24.9058823529413,9.925,0,0
"3370",2080-03-23,0,0,0,0,0,2.01428571428574,43.6751728907329,0,0,0
"3371",2080-03-24,1,0,2.6,0,3.2,0,12.91,0.1,0,0
"3372",2080-03-25,0,0,4.93333333333333,0,0,6.3,10.7,0,0.0666666666666667,0
"3373",2080-03-26,0,0,56.4646782027929,0,0,43.6373290878442,24.3764705882354,0,0,0
"3374",2080-03-27,0,0,3.5,0,0.3,4.1,0.2,0.4,0,0
"3375",2080-03-28,0,0,0,0,5.5,0,10.15,6.8,0,0
"3376",2080-03-29,0,0,0,0,5.9,0.116666666666606,8.15,1,0,0
"3377",2080-03-30,0,1.5,0,0,18.76875,0,23.7588235294118,0.25,0,0
"3378",2080-03-31,0,0.4,0,0,0.1,0,23.7588235294118,0.6,11.9755725190841,0.1
"3379",2080-04-01,0,1.7,0,0,0,0.9,4.175,10.9,33.8502580645161,6.425
"3380",2080-04-02,0,0,1.4,0,16.6307692307692,7.1,0.6,0.1,6.3,14.14
"3381",2080-04-03,0,0,5.5,0,9.2,0.9,0.4,0.1,6.46666666666667,3
"3382",2080-04-04,0.8,0,15.7416666666667,0,0,13.13,0.1,0,11.883969465649,11.45
"3383",2080-04-05,2.1,1.4,1.4,0,0.1,0,0.4,0.1,2.5,1.5
"3384",2080-04-06,0,0,6.14,0,0.7,0,1.8,0.8,0.3,0.3
"3385",2080-04-07,0,0,0,0,3.1,0,0.166666666666606,0,4.8,8.64
"3386",2080-04-08,0,0.166666666666606,0,0,0,0,1.1,0,2.6,5.35
"3387",2080-04-09,0.3,2.9,0,1,0,0,0,0,15.1,31.8326332794831
"3388",2080-04-10,0,1.6,11.8909090909091,11.359793814433,0,14.4610389610389,0,0,0.4,0.6
"3389",2080-04-11,0,0,1.9,16.3,0,0.8,10.9,0,0.166666666666606,0
