"","fut","CNRM_CCLM","CNRM_RCA","EC.EARTH_CCLM","EC.EARTH_HIRHAM","EC.EARTH_RACMO","EC.EARTH_RCA","HADGEM_RCA","IPSL_RCA","MPI_CCLM","MPI_RCA"
"300",2041-10-27,0,0.3,0,0.1,3.4,2.3,0,4.8,0,0
"301",2041-10-28,0,0,0.9,6.96666666666667,2.45,3.72173913043479,0,44.9201345755693,9.925,11.45
"302",2041-10-29,0,0,0,0.4,3.5,0,0,6.67999999999998,0,0
"303",2041-10-30,0,0,0,0,0.166666666666606,8.23333333333333,0,0,0,0
"304",2041-10-31,0,0,6.675,0,3.4,2.2,0,10.7,0,0
"305",2041-11-01,0,0,1.96666666666667,0,4.325,5,0,37.3641067538126,0,0
"306",2041-11-02,4.7,0,30.3365474339036,0,0,0.2,0,29.06,0,0
"307",2041-11-03,2.16666666666667,0,15.7416666666667,0.25,0,0,0,3.4,0,0
"308",2041-11-04,0,0,0.3,0,0,0,0,0.1,0,0
"309",2041-11-05,0,7.1,0,0.75,0,0,0.1,0,0,3.6
"310",2041-11-06,2.3,5.35,1.25,17.6,0,0,0.6,0,5.82,4
"311",2041-11-07,2.9,14.4454545454545,12.7090909090909,19.5470588235294,0,0,0,0,0,0.1
"312",2041-11-08,3.7,11.3,3.05,0,6.7,0.4,0,1.7,0.2,16.55
"313",2041-11-09,27.4275,5.35,21.2,0,0.3,2.1,0,0,0,7.3
"314",2041-11-10,1.7,1.1,17.0615384615385,12.042105263158,0.55,7.5,0,0.1,17.91875,25.9237597911227
"315",2041-11-11,2.23333333333333,1.1,6.3,4.0700000000001,9.5,14.1805194805195,0,0,14.3,5.98
"316",2041-11-12,1.8,20.4441624365482,0.75,0,0.166666666666606,2.2,8.76,0,0,0.8
"317",2041-11-13,0.8,7.66,2.6,3.3,2.9,1.5,0,0,0,0.166666666666606
"318",2041-11-14,0.3,0,5.06666666666667,0,7.45,7.98333333333333,0.8,0.25,9.925,7.9
"319",2041-11-15,0,0,0,5.35,6.6,1.85000000000003,9.3,9.85,0.6,0.1
"320",2041-11-16,0.0666666666666667,0,10.3,0.75,0,14.7415584415584,0,19.4473684210526,0.3,0.5
"321",2041-11-17,0,0,0.2,0,0.7,0,0,9.1,7.2,6.8
"322",2041-11-18,0,0,0,1.2,0,0.1,10.8,4.92972972972971,3.6,18.0533333333333
"323",2041-11-19,0,0,0,1.6,0,0,22.8764705882353,0.6,0.8,19.0733333333333
"324",2041-11-20,0.2,0,0,0,1.25,0,0,3.1,0,9
"325",2041-11-21,3,1.3,0,0,1.3,0,0,27.51,0,0.166666666666606
"326",2041-11-22,4.7,7.1,11.7125,2.4,0.9,1.4,0,0,0.166666666666606,0
"327",2041-11-23,6.8,2,0,20.4529411764706,0,1.3,8.64,1.9,40.153870967742,20
"328",2041-11-24,2.3,0,21.2,0.25,0.4,14.274025974026,0.1,22.6310344827586,1.2,0
"329",2041-11-25,0,0,0.25,29.0632183908046,0,0,2.5,9,0.4,0
"330",2041-11-26,2.8,0,0,9.38888888888889,0,9.5,0,0.75,0,0
"331",2041-11-27,0,0,0.75,1.25,0,13.46,1.5,10.5,10.7571428571429,7.13333333333333
"332",2041-11-28,28.7305882352941,8.5,5.06666666666667,1.9,0,7.3,13.02,1.6,0,0.1
"333",2041-11-29,5.32,1.3,9.3,10.6,0,8.23333333333333,32.0132075471698,0.1,9.775,18.96
"334",2041-11-30,0,0,0,2.6,0,0.116666666666606,30.811320754717,0,0,2.2
"335",2041-12-01,25.365,30.0166666666667,3.4,0,0,4.66666666666667,4.8,8.8,4.4,0.3
"336",2041-12-02,3.8,8.9,0,0,0,0,1.3,22.5390804597701,0,0
"337",2041-12-03,51.7337414965985,27.62,0,0,0,0,0,10,0.75,3.275
"338",2041-12-04,0,0,9,0,0,4.25,0,1,3.7,6.3
"339",2041-12-05,0.1,0,0,11.7927835051547,0.4,0,0,31.6733333333333,6.55,2.75
"340",2041-12-06,25.4475,11,0,4.0700000000001,0,0,0,5.05945945945941,4.66666666666667,2.6
"341",2041-12-07,4,9.1,0,0,0,0,0,0,1.2,3.2
"342",2041-12-08,1.63333333333333,0,12.2545454545455,1,13.5333333333333,12.0222222222222,0,0,0.3,5.5
"343",2041-12-09,14.812676056338,0.0666666666666667,6.9,0.4,2.45,7.2,0,28.5,0.4,20.63
"344",2041-12-10,19.65,5,51.5982240437158,4.23636363636369,4.5,48.7705562839483,0,22.8991150442478,5.4,0.6
"345",2041-12-11,14.6098591549295,2.9,19.9695652173913,29.851724137931,1.5,2.8,6.63333333333333,4.1,1.23333333333333,4.93333333333333
"346",2041-12-12,4.5,5.7,4.25,1.5,3.66000000000008,0.3,0,19.5947368421053,24.3666666666667,22.45
"347",2041-12-13,0,0,1.25,0.6,0,0,0,0,2.2,22.7961538461538
"348",2041-12-14,0,3.1,0,0,0,0.5,0,0,1,2.1
"349",2041-12-15,0.5,1,0.116666666666606,0,2.75,4.53333333333333,8.15,1.2,6.9,5.5
"350",2041-12-16,14.3056338028169,0,6.3,0,0,19.5470588235294,0,10.9,37.7096129032258,11.1
"351",2041-12-17,3.7,0.2,3.8,2.2,0.3,0,0,0.7,5.66,17.3375
"352",2041-12-18,1.31538461538487,0,2.975,0,0,1.25,0,0.95,0,12.5777777777778
"353",2041-12-19,9.8,0,1.6,0,0,0.1,17.1692307692308,10.8,0,0
"354",2041-12-20,0,0,0.95,0,0,0.6,0.4,0,0,0
"355",2041-12-21,0.3,0,5.5,5.74,0,0.65,4.1,0,0,2.5
"356",2041-12-22,6,8.8,1.7,0.7,0,5.74,0,0,0.166666666666606,8.1
"357",2041-12-23,30.3447058823529,35.1963963963964,2.45,3.1,0,0,0,4,5,0
"358",2041-12-24,4.2,48.8047784391533,0,2.9,0,1.5,0,15.1,25.3226006191951,19.79
"359",2041-12-25,45.7536734693876,39.4628378378378,0,2.4,0,3.47692307692315,0.95,33.8887254901961,0.0666666666666667,2.2
"360",2041-12-26,8.57142857142857,5.6,1.7,0,0.8,0,0,23.1646017699115,0,0
"361",2041-12-27,1.31538461538487,2.5,2.2,0,0,0.2,0,16.3076923076923,11.9755725190841,9.9
"362",2041-12-28,12.425,3.1,0.116666666666606,0.6,0.2,0.3,0,0,1.7,3
"363",2041-12-29,15.9422857142857,18.7657142857142,0,9,0,0.2,3.7,25.1115044247788,17.6,1.7
"364",2041-12-30,1.2,0,0,0.7,7.13333333333333,0,57.1748443983402,8.3,2.6,0
"365",2041-12-31,7.81428571428571,9.87142857142857,0,4.15454545454554,4.5,0.5,57.1748443983402,1.9,0,0
"366",2042-01-01,0.2,0.166666666666606,0,0,0,0.6,0.1,1.2,0.3,0
"367",2042-01-02,2.23333333333333,0.3,0.2,6.675,0,0.5,0,60.3546238785369,0,0
"368",2042-01-03,30.1141176470588,37.3296171171171,0,8.57142857142857,0,0,0,0.6,0.1,9.4375
"369",2042-01-04,0.0666666666666667,6.23103448275858,0,0,0,0,0,0.166666666666606,0,4.4
"370",2042-01-05,39.298282442748,44.1023148148147,2.3,31.316091954023,6.6,0,0,13.372,0,0.166666666666606
"371",2042-01-06,3.4,16.7384615384615,0.116666666666606,0.7,49.6019259041459,2.3,0,9.7,0,0
"372",2042-01-07,7.38571428571429,7,3.3,34.0179752066116,0.95,3.33846153846158,0,3.9,0,0
"373",2042-01-08,3.1,7.54,35.3333857442348,11.5329896907217,0,37.9261034047919,0,8.5,0,0
"374",2042-01-09,0,0,10.4,3.5,0,75.114665667728,0,12.9760000000001,0.3,0
"375",2042-01-10,28.4175,13.0444444444444,5.7,0,0,14.1805194805195,0,6.55999999999996,6.2,0.1
"376",2042-01-11,0.0666666666666667,0,0.6,0.116666666666606,0.2,2.01428571428574,0,5.9,14.7,7.9
"377",2042-01-12,14.6098591549295,13.1666666666667,20.8,5.74,0.4,33.5257250945776,0.1,0,0.166666666666606,18.0533333333333
"378",2042-01-13,0,0.4,20.1521739130435,15.65,16.0307692307692,35.663051702396,0,14.98,0.0666666666666667,8.88
"379",2042-01-14,7.1,4,9,16.1214285714286,7.3,16.48,0,6.31999999999993,0,0.95
"380",2042-01-15,0.6,0.0666666666666667,0,0,0.1,4.325,0,0,0,0
"381",2042-01-16,0.65,0,28.2954177897575,17.2,21.590756302521,18.1666666666667,0.1,0,0.8,0
"382",2042-01-17,2.7,1.4,1.25,9,0,2.2,0.75,0.3,0,0
"383",2042-01-18,0.1,0.5,8.15,0,0,9.6,0.6,0,0,0
"384",2042-01-19,0,0,0,0,0,0.1,0,23.1646017699115,0,0
"385",2042-01-20,6.4,9.87142857142857,20.3347826086957,1.25,0,25.5807692307692,0,26.63,31.1775377969763,19.72
"386",2042-01-21,0,0,12.0727272727273,5.5,21.590756302521,1.3,0,15.2692307692308,1.8,7.78
"387",2042-01-22,0,0,0,8.48571428571429,0,0.1,13.35,0,17.3666666666667,34.3567171717172
"388",2042-01-23,0.0666666666666667,0.1,11.5375,0.75,0,17.32,22.1,0,0.75,3.2
"389",2042-01-24,6.2,3.35,0,0,0,0,30.0716981132075,0,0,5.06666666666667
"390",2042-01-25,0,1.7,0,1.5,0.1,0,32.0132075471698,0,0,0
"391",2042-01-26,7.9,8.9,0,0.8,0,0,26.3785714285715,1.7,0.3,16.2
"392",2042-01-27,4.4,11.9,0,11.1,3.3,0,6.55,17.4923076923077,0,0
"393",2042-01-28,0.116666666666606,0,0,0,8.7,0,1.6,20.4052631578947,0,0
"394",2042-01-29,0,0,0,9.7,35.3215308370044,0,4.93333333333333,2.45,0,0
"395",2042-01-30,0,0,0,45.7109189723319,41.8477065568951,0,0,1.4,8.6,0.166666666666606
"396",2042-01-31,0,0,0.9,32.5551724137931,14.4,0.116666666666606,0,3.5,13.6,1.5
"397",2042-02-01,0,0,0.116666666666606,0.1,6.3,0,0,2.23333333333333,0,2.2
"398",2042-02-02,0,0,0,0,19.3923076923077,0,0,16.1153846153846,0,0
"399",2042-02-03,3.1,0,0,0,0.8,0,28.2979591836735,12.0307692307692,2.1,1.2
"400",2042-02-04,0.3,3.5,0,0,4.4,0,6,12.9760000000001,5.58,1.1
"401",2042-02-05,0.1,9.7,0,0,0.5,0,4.1,0,0.0666666666666667,0
"402",2042-02-06,2,12.5,0,3.89000000000003,0,0,4.5,0.1,0.1,0
"403",2042-02-07,24.8428571428571,2.4,0,3.3,0.2,0,0.75,17.3846153846154,6.38333333333333,0
"404",2042-02-08,6.5,7.9,0,0,0,5.1,0,6.06551724137929,11.1988235294118,0
"405",2042-02-09,0,6.23103448275858,0.116666666666606,0,0.95,19.5470588235294,2.1,5.98275862068965,0,0
"406",2042-02-10,8.91428571428571,38.34009009009,19.4826086956522,6.425,2.23333333333333,13.79,0.166666666666606,0,0,0
"407",2042-02-11,56.0429081632652,34.7472972972973,26.1606469002696,10.8,3.1,20.7,17.7,11.3,1.26666666666667,0
"408",2042-02-12,12.3,5.5,26.4808625336927,1.2,0,20.7,28.9622641509434,30.46,6.3,16.6375
"409",2042-02-13,3.5,7.1,0,3,0,0,37.7296948356807,5.31694915254235,0,2.5
"410",2042-02-14,1.8,12,0,0,0,0,0,2,0.9,4.5
"411",2042-02-15,51.7337414965985,40.0242117117116,0,0,0,0,33.6340375586854,2.75,0.1,5.9
"412",2042-02-16,4.1,2.5,0,21.1210526315789,0,0,20.6176470588235,9.3,0,0
"413",2042-02-17,3.4,0.9,0.2,2.8,0,0.25,4.6,1.5,4.8,2.1
"414",2042-02-18,0.95,0,10.7,0,0.55,5,25.3683673469389,1.25,15.9461538461538,7.42
"415",2042-02-19,0,0.2,20.3347826086957,0,0,9,33.5170187793427,0,1.23333333333333,11.45
"416",2042-02-20,0,1.2,18.13125,0,0,7.6,6,0,0.3,11.73
"417",2042-02-21,0,0.3,0,0,0,0,1.8,0,0.4,0.7
"418",2042-02-22,5.9,1.8,0.1,0,0,0,4.6,0,0,0
"419",2042-02-23,0,0,0.5,1.5,0,0.7,27.5908163265306,0,0,0
"420",2042-02-24,0,0.5,0,4.7,0,0,0,1.9,0,0
"421",2042-02-25,0,0,0,0,0,0,1.4,0,0,0
"422",2042-02-26,0,0,0,18.0533333333333,0,0,0.5,0,6.1,0
"423",2042-02-27,0,2.16666666666667,0,15.2571428571429,0,1.2,11.2976470588236,1.2,5.74,8.76
"424",2042-02-28,0,20.0177664974619,0.116666666666606,28.2775280898876,9.1,0,0,2.45,0,0
"425",2042-03-01,9.9,17.6,0.7,17.4,22.7,0,1,0,3.875,5.58
"426",2042-03-02,2.1,2,3.2,1.8,0.1,0,3.4,0,11.1,7.78
"427",2042-03-03,0,0.0666666666666667,7.8,0,0,0,6.71666666666667,0,0,2
"428",2042-03-04,0,0,0.9,4.0700000000001,0,0,0,0,0.5,0
"429",2042-03-05,0,0,0.1,0,0,0,0,0,0,0
"430",2042-03-06,0,0,0.4,0,0,0,0,0,0,1.2
"431",2042-03-07,0,0,0,6,0,0,0,0,0.6,4.2
"432",2042-03-08,0,0,0,3.7,0.166666666666606,0,0.8,0.7,18.98125,21.7
"433",2042-03-09,18.0533333333333,0,0,1.1,13.9,0,5.9,0,2.03333333333333,12.2444444444444
"434",2042-03-10,4.4,0.3,0,17.5,3.1,0,4.6,0,20.4789473684211,21.95
"435",2042-03-11,0,0.8,0,26.8314606741574,0.1,0,17.2769230769231,0,7.3,14.14
"436",2042-03-12,16.4180904522613,0.8,0,14.7,0,0.95,16.8461538461538,0,0.1,1.1
"437",2042-03-13,5.32,0.8,0,7.9,0.7,0.65,0,0,0,2.5
"438",2042-03-14,25.695,9.87142857142857,0,4.93333333333333,7.13333333333333,0,0.3,0.1,0,0
"439",2042-03-15,0.6,0,0,8.91428571428571,2.1,0,0,0,16.9,9.6125
"440",2042-03-16,0.4,0,0,0,6.96666666666667,0,11.1,4.3,11.4952941176471,17.5125
"441",2042-03-17,5.2,0.1,3.05,9.46666666666667,8.4,0.8,25.2673469387756,1.7,3.7,11.45
"442",2042-03-18,5.26,4.9,0,0.2,15.1,0.2,0,0.4,0,0.166666666666606
"443",2042-03-19,2,2.4,0,0,0,0.116666666666606,2.9,0.3,0,0
"444",2042-03-20,0.0666666666666667,0.166666666666606,0.2,0,0,0,2.4,0,3.7,2.9
"445",2042-03-21,2.9,0.95,0,0.7,2.1,0,3.2,2,0,1.2
"446",2042-03-22,0,0.166666666666606,0,2.2,0,3.47692307692315,4.5,0.3,0.9,0.166666666666606
"447",2042-03-23,0,0,0.1,0,0,19.1111111111111,0,5.8,5.66,3.6
"448",2042-03-24,0,0.166666666666606,19.3,0,0,31.1384615384615,3.3,3.2,2.4,0.1
"449",2042-03-25,7.2,0,58.1914845173041,0,0,7.7,0,0,1,1.7
"450",2042-03-26,5.7,0,11.3625,2.2,0.5,2.01428571428574,0.3,0,1.7,0
"451",2042-03-27,0.8,0,9.1,0.1,0,0.2,3.6,8.7,0,0
"452",2042-03-28,0,0,0,1.3,0,0,1.3,0,0.3,1.7
"453",2042-03-29,10.2,0,0,0.6,0,0,0.1,0,0.6,0.4
"454",2042-03-30,3.8,0,0,4.31818181818184,0,0,0,15.4384615384615,0.3,3.5
"455",2042-03-31,0,0,0.3,42.5599472990776,0,25.0076923076923,0,1,3.5,0
"456",2042-04-01,5.06666666666667,0,1.25,30.9781609195402,4.7,9.4,0,0,0,2.2
"457",2042-04-02,3.4,0,0,10.5,0.1,37.0460277427491,1.6,0,0,6.22
"458",2042-04-03,0,0,0,0,0,2.45,0,0,0.0666666666666667,0.1
"459",2042-04-04,0,0,0,0,0,48.2862895673347,0,6.43999999999995,0,0
"460",2042-04-05,0,0,6.675,0,0.1,48.867409627271,0.9,0,0.0666666666666667,0
"461",2042-04-06,0,0,0,17.5,0,23.0846153846154,6.925,0,0.1,0.3
"462",2042-04-07,0,0,0,4.0700000000001,0,6.6,7.3,5.98275862068965,0,0
"463",2042-04-08,0,0,0,13.1666666666667,0,0.4,1.25,0.1,0,0
"464",2042-04-09,0,0,0.8,28.0550561797753,0,0,1.9,0,0,0
"465",2042-04-10,0,0,2.1,33.7433195592286,0,0,0.8,0,0,0
"466",2042-04-11,0,0,0,0.25,1.7,0.1,19.7941176470588,0,0,0
"467",2042-04-12,0,0,0,0.116666666666606,21.2882352941177,4.325,17.2769230769231,0,0,0
"468",2042-04-13,0,0,0,0.75,7.05,4.25,0.95,0,0,0.1
"469",2042-04-14,0,0,0.6,26.4977528089888,0,0.116666666666606,0,0,0.2,0
"470",2042-04-15,0,0,4.025,10,7.9,1.2,0.9,0,0.75,0
"471",2042-04-16,0,0,0,32.1045977011494,0,0,15.2571428571429,0,5.58,4.6
"472",2042-04-17,0,0,0,3.2,0,8.5,0,0,0,0
"473",2042-04-18,0,0,13.7,14.5,0,3.33846153846158,0,0.25,3.275,0
"474",2042-04-19,12.05,0.75,1.4,6.1,0.1,0,0,0.1,17.1333333333333,8.52
"475",2042-04-20,0,31.1833333333333,2.75,0,3.58000000000004,0,0,0,29.9075593952484,45.7596866096865
"476",2042-04-21,0,18.9988571428571,6.22,0.116666666666606,0.7,4.325,2.4,0.25,11.2976470588236,2
"477",2042-04-22,0,0,13.9,0,0,16.9466666666667,2.5,30.46,1,0.1
"478",2042-04-23,0.116666666666606,0,0,0.7,0,15.1164179104477,7.98333333333333,2.6,5.58,0
"479",2042-04-24,0,0,18.34375,21.9631578947368,0,0.25,6.1,0,1.4,0.2
"480",2042-04-25,0,2.6,4.93333333333333,1.9,0,0.8,0.1,0,16.0307692307692,8.64
"481",2042-04-26,0,5.425,0.4,20.8052631578947,0,0.4,0,0,0.75,18.3933333333333
"482",2042-04-27,1.31538461538487,6.8,0.116666666666606,11.5329896907217,0,0.4,9.6,0,0,19.79
"483",2042-04-28,1.31538461538487,16.2,1.6,0.116666666666606,0,0,3.4,0,0.9,7.78
"484",2042-04-29,0,1.3,1.9,0.2,0.1,0.8,2.2,11.2,11.3964705882353,29.3628432956382
"485",2042-04-30,0,0,1.4,8.82857142857143,0,0,22.6,1,7,35.2630808080808
"486",2042-05-01,0,0.3,0,0.7,6.8,0,0.1,0.6,23.0125,0
"487",2042-05-02,0,0.4,0,0.4,7.21666666666667,0.3,0,22.5390804597701,20.9105263157895,0.4
"488",2042-05-03,0,0.75,0,14.4,20.4076923076924,0.6,0,17.4923076923077,0,0
"489",2042-05-04,0,4.2,0,0.95,0,0,0,1.2,0,0
"490",2042-05-05,4.1,6.55999999999996,0,0.25,0,0,0,1.7,0,0
"491",2042-05-06,0,3.8,0,0.4,0,7.6,0,1.2,0,0
"492",2042-05-07,13.2,4.7,3.95,0,8.18571428571429,0.3,12.4974789915967,8.8,0,0
"493",2042-05-08,16.6713567839196,12.6,4.025,0,0.7,15.510447761194,30.4415094339623,20.7919540229885,0,0
"494",2042-05-09,0.6,6.14827586206894,0,0,0,27.1038461538462,63.879979253112,0,0,0
"495",2042-05-10,18.62,41.7083333333332,0.6,0,0.166666666666606,3.64347826086959,0.5,1.4,1.8,0
"496",2042-05-11,3.3,6.31999999999993,0,6.8,0,0,1.8,4,9.4,0
"497",2042-05-12,0.5,0.1,0,0.116666666666606,0,0,0.1,0.1,42.296594338267,0.1
"498",2042-05-13,0.3,1.3,1.7,0.7,21.3890756302521,0,0.9,3.9,1,16.4625
"499",2042-05-14,2.6,11.4,0,0,11.5666666666667,0,0.166666666666606,13.1080000000001,0.5,9.35
"500",2042-05-15,10.2,8.1,3.7,0,5.58,0,2,0.4,1.23333333333333,1.7
"501",2042-05-16,0.7,3.1,0,0,14.9,0,0,0,3.275,13.075
"502",2042-05-17,10.6428571428571,11.3,0.9,0,0,0.7,0,2.75,4.1,0
"503",2042-05-18,5.6,0.75,0,0,6.96666666666667,0.4,0,0,1.5,0
"504",2042-05-19,16.4180904522613,20.2736040609137,0,0.1,2.3,0,0,2.75,1.4,0
"505",2042-05-20,2.1,3.1,0,13.9,0.9,0,0,17.6,8.5,0
"506",2042-05-21,0,0.95,0,0,0,0,0.1,1.4,11.3964705882353,0
"507",2042-05-22,0,0.0666666666666667,12.6181818181818,0,2.1,0,0,8.8,0,0
"508",2042-05-23,0.3,0,32.7141524105754,0,0.5,0.5,0,0.25,0,0
"509",2042-05-24,0.2,0,0,0,3.4,0,1.7,0,0,0
"510",2042-05-25,11.7222222222222,9.95714285714286,10.7,0,0.166666666666606,17.4133333333333,0.1,0,0,0
"511",2042-05-26,2.16666666666667,16.5230769230769,10.9,0,0.9,14.5545454545454,5.06666666666667,6.23103448275858,0,0
"512",2042-05-27,0,0,0,0,0.166666666666606,0.25,1.9,0,0,0
"513",2042-05-28,0,16.8461538461538,0.7,0,2.75,4.66666666666667,0.166666666666606,2,1.6,0
"514",2042-05-29,4.1,0.0666666666666667,4.325,0,0,0.25,0,1.2,0.0666666666666667,2.1
"515",2042-05-30,0,0,0.8,0,0,7.9,3.6,0,2.4,2.1
"516",2042-05-31,0.9,2.4,19.7260869565217,0.6,0,19.4647058823529,3.6,4.4,7.8,4.8
"517",2042-06-01,0,0.5,0,0,39.6037995594715,0,0,0,0,50.0872685185184
"518",2042-06-02,0,0,0,0.6,44.2043810643929,0,0,4.5,7.4,65.0036146723646
"519",2042-06-03,0,0,6.14,7.9,14,0,0,5.3779661016949,2.9,0
"520",2042-06-04,0,0.3,0,0,1.9,0,0.1,5.2559322033898,12.6167938931298,10.5285714285714
"521",2042-06-05,0,0.2,1,0,0.166666666666606,0,2,0,2.1,3.8
"522",2042-06-06,0.2,0,4.1,0,0.5,0,0.3,0,0,0
"523",2042-06-07,9.58333333333333,0,0,0,0,0,0,2,0,0
"524",2042-06-08,0,0.5,0,0,6.96666666666667,0,0,0,0,0
"525",2042-06-09,0.116666666666606,10.6,10.4,0,2.16666666666667,32.7717948717949,0,0,12.2503816793894,0.3
"526",2042-06-10,0,0,5.35,0,0,31.8923076923077,0,4.7,0,0
"527",2042-06-11,1.31538461538487,0,0,0,36.7489537444934,0,0,6.8,0,0.1
"528",2042-06-12,0,0.2,0,0,0.7,2.6,2.4,0.25,0.166666666666606,0
"529",2042-06-13,9.11666666666667,0,0,0,0,8.5,15.9642857142857,2.9,0,0
"530",2042-06-14,2,5.98275862068965,9.5,1.8,0,4.8,43.2281639004148,11.9153846153846,25.9356037151703,0
"531",2042-06-15,7.2,0.3,2.6,21.4368421052632,6.6,0,1.25,3.2,0,5.74
"532",2042-06-16,15.5651428571428,9,15.5583333333333,0,45.1926639223758,32.1435897435897,1.6,2.45,0,4.4
"533",2042-06-17,0,3.8,0,0,0.7,0,0.1,0.1,0,0
"534",2042-06-18,0,27.4,0,0,0,0.25,5.7,0.7,3.8,0
"535",2042-06-19,0,0.2,0,11.1,2.9,0,10,3.1,4.25,30.6927302100162
"536",2042-06-20,14.9140845070422,0.3,0,22.7,0,0,1.6,2.1,0,6.425
"537",2042-06-21,0,0,0,0,3.82307692307708,0,2.2,0.25,0,0
"538",2042-06-22,0,0,0,0,0,0,0,0.5,0.3,0.6
"539",2042-06-23,7.2,11.8,1.6,0,1.6,2.1,0,0.1,0,0
"540",2042-06-24,0.95,12.4,0,0,0.1,0,0,0,0,0.7
"541",2042-06-25,0,0,3.875,0,3.3,0,0,5.43898305084745,21.0157894736842,1.1
"542",2042-06-26,0,0,0,0,0,0,11.6929411764707,1.7,4.175,2.1
"543",2042-06-27,0,0,0,0,0,0,0,0,1.5,0
"544",2042-06-28,0,0,2.9,0,4.4,8.31666666666667,0,9.775,4.25,5.2
"545",2042-06-29,0,0,0.116666666666606,0,0,11.9111111111111,2.3,0,0.0666666666666667,0.1
"546",2042-06-30,0.5,0,2.6,0,0.1,5.4,0,1,1.9,0.2
"547",2042-07-01,1.56666666666667,11.7,0,0,10,0,13.9,0,5.2,0
"548",2042-07-02,0,5.98275862068965,0,0,0,0.9,10.8,0.1,0.3,4
"549",2042-07-03,0,0.4,0,0,0,0,18.4,0,4.175,26.5441253263708
"550",2042-07-04,0,0,0,0,0,0,0.2,0.1,0.0666666666666667,1.6
"551",2042-07-05,0.1,0,0,0,0,0,35.506338028169,0,0,0
"552",2042-07-06,0,0,0,0,0,0,5.06666666666667,0,0,0
"553",2042-07-07,0,0,0,0,0,0,50.7379149377592,0,0,26.3373368146214
"554",2042-07-08,0,0,0,0,0,0,0,0,1.9,0.2
"555",2042-07-09,6.3,0,1.7,0,0,3.72173913043479,0.166666666666606,0,3.5,0.55
"556",2042-07-10,6.5,0.5,6.06,0,0,0.4,0.4,0.95,0,14.02
"557",2042-07-11,17.4311557788945,0,0.6,0.1,0,0.116666666666606,14.14,6.14827586206893,0,0.9
"558",2042-07-12,7.3,9.6,0,0,0,0.1,7.9,0,9.925,6.22
"559",2042-07-13,8.23333333333333,5.275,0,0.4,0,0,0.1,0,0,0.166666666666606
"560",2042-07-14,9,3.6,0,0,0,7,0,0.4,0,0
"561",2042-07-15,8.4,37.7787162162162,0,0.1,1.25,0.7,19.4647058823529,0.25,0,0
"562",2042-07-16,0,17.9497142857143,1.3,3.4,22.0949579831933,0,4.4,0,0,0
"563",2042-07-17,0,0,0.25,7.9,0,0,0,0,0,0
"564",2042-07-18,0,0,0,0,0,0,2.9,0,0,0.8
"565",2042-07-19,0,0,0,0,0.4,0,13.13,0,0,0
"566",2042-07-20,0,0,52.6186095931997,1.4,8.7,6.9,0.166666666666606,3.9,0,0
"567",2042-07-21,0,0,0.9,2.8,15.4384615384615,13.02,0,6.23103448275858,0,0
"568",2042-07-22,0,0,0,0,18.025,11.1,0,24.3150442477876,0,1.1
"569",2042-07-23,0,0,2.3,10.3,0,11.5666666666667,0,0,0,0
"570",2042-07-24,0.6,0,0,0,0,0.1,0,0,0,0
"571",2042-07-25,17.7133333333333,0,54.1884335154826,0,0.166666666666606,10.3109589041097,3.9,17.8833333333333,15.1,18.3933333333333
"572",2042-07-26,0,0,0,0,27.0087463556852,0,0,7.72857142857143,0,1.4
"573",2042-07-27,0,0,7,0,0.1,4.4,0,0,1.9,0.166666666666606
"574",2042-07-28,0.9,0,0,0,27.7014577259476,0,0.7,10.7,0,2.5
"575",2042-07-29,1.5,0,0,0,2.3,0,0,0.1,0,0
"576",2042-07-30,0,0.3,0.9,0,13.5333333333333,5.4,0,0,0,0
"577",2042-07-31,0.1,0,3.6,0,0,0,0,0,0,0
"578",2042-08-01,0.2,0,0,0,0,1.5,0,0,0,2
"579",2042-08-02,0,0,0,0,0,0,0,0,0.1,3.35
"580",2042-08-03,4.2,2.3,0.116666666666606,0,0,2.6,0,12.2615384615385,10.8714285714286,34.7595454545454
"581",2042-08-04,21.8818181818182,5.8,0,0,0,0,0,22.987610619469,11.1988235294118,0.1
"582",2042-08-05,20.6125,22.7,0,0,3.91538461538472,0,3.8,0,13.2,2.1
"583",2042-08-06,0,30.95,0,0,0,0,0,0,21.4368421052632,0.1
"584",2042-08-07,0.5,7.54,0,0,20.6846153846154,0,1.4,0,0.5,0
"585",2042-08-08,0,0.75,0,0,0.1,4.66666666666667,0,0,0.9,0
"586",2042-08-09,0.6,0.0666666666666667,0,0,12.675,2.6,50.3803077455047,0,0,0.6
"587",2042-08-10,12.425,0.0666666666666667,0,68.1083662714097,10.9857142857143,0,0,4.5,0.0666666666666667,0.1
"588",2042-08-11,5.26,0.95,0,7.66,0.166666666666606,0.25,0,1.7,0,19.1866666666667
"589",2042-08-12,11.1777777777778,0.9,0,0,4.6,0.3,0,6.31999999999993,0.1,2.75
"590",2042-08-13,12.175,0,13.8,9.9,16.6307692307692,10.4424657534247,0,0.3,6.3,0.5
"591",2042-08-14,0,0,0,10.9,7.75,6.6,0,0.8,28.3876160990713,26.3373368146214
"592",2042-08-15,0,0,0.1,0,1.7,0,0,41.5997276688452,4.1,21.7833333333333
"593",2042-08-16,0,0,4.7,0.9,0,0,2.1,13.636,2.6,0.1
"594",2042-08-17,0,0,0,0,9.925,0,4.25,0,0,0
