"","fut","CNRM_CCLM","CNRM_RCA","EC.EARTH_CCLM","EC.EARTH_HIRHAM","EC.EARTH_RACMO","EC.EARTH_RCA","HADGEM_RCA","IPSL_RCA","MPI_CCLM","MPI_RCA"
"3514",2080-08-14,0,0,0,0,16.4642857142857,0,3.6,0,0.15,1.5
"3515",2080-08-15,0,0,0.1,0,5,0,1.05,0,15.3252777777777,17.04
"3516",2080-08-16,4.6,0,5,0.2,12.7222222222222,0,0,0,0.4,0.7
"3517",2080-08-17,0,0.0666666666666667,0,0,22.6875,0,0.1,0,0,0
"3518",2080-08-18,0.9,0,0,0,39.8015364487616,0,15.1738095238095,0,0,0.1
"3519",2080-08-19,0,0.4,4.5,0,0.4,0,5.88,0,1.3,0.7
"3520",2080-08-20,9.03333333333333,12.9877790834312,0,0,0,0,0.1,0,27.5390488708329,19.252417683281
"3521",2080-08-21,0,0.95,0,0,15.2882051282051,0,0,0,0.0666666666666667,4.16666666666667
"3522",2080-08-22,16.9941176470588,10,0,0,9.5875,0,0,0,0,0
"3523",2080-08-23,0,0.2,0,0,0,0,0,0,0,0
"3524",2080-08-24,3.76666666666667,0,0,0,6.86666666666667,0,1.72516666666661,0,0,0
"3525",2080-08-25,0,0,0,0.1,1.5,0,0,0,0.3,0.6
"3526",2080-08-26,0,0.4,0,0,0.1,0,0,4.85,0,0.5
"3527",2080-08-27,0,0.15,0,0,0,0,0,0,9.7625,0
"3528",2080-08-28,15.7770877944325,23.5976034858388,0,0,0,0,0,2.11749999999997,19.102537037037,11.6
"3529",2080-08-29,2.08999999999996,0,0,0.1,0,0,0,8.8,9.7625,14.4670926517572
"3530",2080-08-30,0,0,0,0,0,0,0.6,0,0,0
"3531",2080-08-31,15.1083511777302,22.0162094763093,0,0,0,0,0.6,0,0.1,0
"3532",2080-09-01,0,0.0666666666666667,0,0,0,0,0,0,0,0
"3533",2080-09-02,0.9,0,0,0,0,0,0,2.2,0,0
"3534",2080-09-03,0,0,0,0,0,0,0.35,10.1125,0,0
"3535",2080-09-04,0,0,0,0,0,0,21.3,14.5003333333333,0,0.9
"3536",2080-09-05,0,0,0,0,4.1,1.9,0,34.9817130801687,1.72516666666661,1.5
"3537",2080-09-06,0,0,1.72516666666661,0,6.2,2.6,0.6,12.8444444444444,0,0
"3538",2080-09-07,0,0,0,4.5,0,0.1,5.8,0,0,0
"3539",2080-09-08,0,11.4,1.57516666666661,0,0,0.2,0,0,0,5.6946593001842
"3540",2080-09-09,0,0,3.4,2.11749999999997,0,0.1,0,0,6.7,0.1
"3541",2080-09-10,0,18.8974523809523,0.1,55.0703022840851,28.6160211214827,0.1,0,0,27.280953518939,12.4
"3542",2080-09-11,0,1.1,4.7,10.4625,0.5,1.1,22.2,0,4.22114183764512,0
"3543",2080-09-12,0,0.7,2.4,24.3863636363636,22.5916666666667,0.4,0.15,0,11.2,36.479350040215
"3544",2080-09-13,6,9.6,1.5,3.10324999999998,3.5,0,0,0,0,2.58596908442337
"3545",2080-09-14,30.5080150027067,0.4,0,0,29.9398475165225,22,0,23.3010733452594,0,15.0148264984227
"3546",2080-09-15,0,0.7,0,0.2,10.025,0,0.1,24.7,0,0
"3547",2080-09-16,0,0.15,0,2.11749999999997,2.65,0,0.35,19.6733675370847,0,0
"3548",2080-09-17,0,0,0,1.2,0,0,0,0.2,0,0
"3549",2080-09-18,0,0,0,1.3,0,0,0,22.3956667173484,0,0
"3550",2080-09-19,0,0,0,0.4,0,0,0.375,7.7,0,0
"3551",2080-09-20,0,0.0666666666666667,0,1.57516666666661,0,0,0,0,0,0
"3552",2080-09-21,0,0,0.2,0,0.4,0.1,2.8,0,0.0666666666666667,0
"3553",2080-09-22,10.9777777777778,0,22.0358990737783,36.9792933283238,0.8,33.8256916266263,0,4.85,0,0
"3554",2080-09-23,0,0,13,0,5.2,43.7148326494877,2.03499999999995,0.9,0,4.775
"3555",2080-09-24,0,0,8.5,0.1,26.3195639635483,7.78333333333333,0,0.1,47.6597762239374,23.7612244897959
"3556",2080-09-25,4.16666666666667,0,17.9071764705882,41.9517537217617,0.7,4.43333333333333,0.15,0,1.87833333333331,0.6
"3557",2080-09-26,0.2,1.65033333333322,6.5,5.1,3.00433333333331,9.5,1.8,34.9817130801687,0,0.55
"3558",2080-09-27,0,8.2,4,3.4,1.2,19.3684901960784,20.5,7.62857142857143,0,0.2
"3559",2080-09-28,0,0,31.0263772345859,0,0.7,18.7487017543859,0,2.8681111111111,0.0666666666666667,15.8905362776025
"3560",2080-09-29,0,0,0.8,13.5,0,7.53333333333333,41.8532780082986,47.6442086776858,2.3,0
"3561",2080-09-30,0,0.0666666666666667,0.6,27.7,0,3.60109890109892,0,2.9362222222222,1,5.76832412523024
"3562",2080-10-01,0,0,0.025,0,0,0,0,0.5,0,0
"3563",2080-10-02,0,0,0.2,0,0,25.42,0,0,0.1,0
"3564",2080-10-03,0,1.57516666666661,2.03499999999995,3.76666666666667,0,6.9,3.76666666666667,0,0,0
"3565",2080-10-04,4.9,2.8,22.2179495368892,23.3409090909091,0,0,15.0085714285714,0,0,0
"3566",2080-10-05,0,0,2.11749999999997,63.9295818326672,0,1.4,20.3259215686274,8.3,0,0
"3567",2080-10-06,0,5.9,0,10.2,0,15.5551282051282,8.8,1,0.3,1.57516666666661
"3568",2080-10-07,0,0,20.4246569247765,9.51050656660412,0,34.9130748798791,0,0,0,0
"3569",2080-10-08,0,0,10.2,0,0,0,0,0.4,0,0
"3570",2080-10-09,0,0,0,0.1,0,0,0.1,1.1,2.11749999999997,0
"3571",2080-10-10,0.9,22.3004987531173,27.46,4,0,38.0393017329806,15.4216666666666,15.6441025641025,1.72516666666661,1.4
"3572",2080-10-11,2.5,0,2.2,0,9,5.4,7.1,36.3627299578058,0,31.5236470588235
"3573",2080-10-12,0.2,0.6,0,5.6,17.752620039465,0,1.2,3.20216666666665,0,0
"3574",2080-10-13,2.8681111111111,5.4,0.8,2.2,15.1992307692307,6.6,0.6,0,0,0
"3575",2080-10-14,0.2,6,0,0,0.6,0,0,3.6,18.8179411764706,7.7
"3576",2080-10-15,0,0,0,9.35097451274362,15.8220512820513,0,0,22.7250447227192,21.1,38.2911817296702
"3577",2080-10-16,0,0,0,1.05,22.4,1.5,0,0,7.28333333333333,2.33657056145681
"3578",2080-10-17,0,0,0,1.4,20.2266245157901,0.7,0,17.699258248009,0.15,0
"3579",2080-10-18,0,0,0,0,13.4555555555556,0.3,0,25.1816590478314,11.2,19.252417683281
"3580",2080-10-19,0.7,0,0.025,0,5.56,1.2,0,9.7625,24.9580953518939,18.8052916666666
"3581",2080-10-20,0.1,0,4.3,0,0,1.3,0.5,0,12.3272727272727,20.1033936330893
"3582",2080-10-21,27.2921726470841,12.7292596944771,22.0358990737783,0,0,22,3.7,4.16666666666667,5.72,7.5
"3583",2080-10-22,7.95,37.1907579908675,0,0,0,0,5.1,7.78333333333333,33.0490487282693,31.4259607843137
"3584",2080-10-23,18.0372857142857,8.8,0,7.28333333333333,0,0,4.8,4.775,0.0666666666666667,0
"3585",2080-10-24,0.4,6.2,0,0,0,0,15.0085714285714,0.6,0,0.7
"3586",2080-10-25,4.16666666666667,0,2.4,0.3,0,7.28333333333333,10.8407322654462,2.03499999999995,0,0.15
"3587",2080-10-26,0,4.7,29.7540678584458,0,0,44.7707598477485,0.35,0.6,0,0
"3588",2080-10-27,13.8,31.3378048780488,1.1,27.1,0,6.1,0,0,0.2,1.1
"3589",2080-10-28,0.4,0.0666666666666667,0,3.5,0,0,2.35,0.1,0.5,0
"3590",2080-10-29,16.8411764705882,22.8960784313726,0,3.4,0,0,0,0.1,0,0
"3591",2080-10-30,0.9,13.3755581668625,0,6.9,6.2,0,20.2388823529412,0.7,0,0
"3592",2080-10-31,0,1.57516666666661,0,1.5,5.72,0,20.2388823529412,8.3,0.0666666666666667,0
"3593",2080-11-01,1.35111662531027,9.4,39.9996347385049,29.7020637898687,0.9,11.5125,14.3859999999999,19.0203333333333,0,0
"3594",2080-11-02,0.4,0.0666666666666667,2.5,2.3,1,3.76666666666667,5.7,4.4,26.8938104910982,11.9
"3595",2080-11-03,0,0,1.4,1.5,9.4,4.2,1.1,0.7,0,0
"3596",2080-11-04,0,0,0,0,14.6527777777777,0.55,0,0,17.8059803921569,9.85
"3597",2080-11-05,0,0,0,0,6.5,0.9,0,0,9.2,4.16666666666667
"3598",2080-11-06,0,0.15,16,0,0,14.2025540432345,0,0,3.00433333333331,13.7
"3599",2080-11-07,1,6.4,9.5875,14.4356568364611,0,6,0,0,0,0
"3600",2080-11-08,0,0.2,10.9875,14.1597855227882,0,0.55,0,0,0,5.62099447513815
"3601",2080-11-09,0,0.2,4.3,7.7,21.1243565833644,2.35,0,0,24.5083333333333,30.0583529411765
"3602",2080-11-10,0,0.2,0,0.9,11.85,0,0.1,4.85,8.45714285714286,7.4
"3603",2080-11-11,0,13.3755581668625,0.1,0,32.4856675069837,0.7,3.7,0,18.4131568627451,20.1033936330893
"3604",2080-11-12,0,0.0666666666666667,0.1,0,0,0.6,5.88,34.6630168776371,0.1,0
"3605",2080-11-13,0,0,0,0,0,0.2,0.1,14.8433333333332,16.65,10.3
"3606",2080-11-14,0,0,20.7615458320025,0,3.5,19.4555294117647,0,0.5,0.0666666666666667,0.1
"3607",2080-11-15,3.76666666666667,1.1,0,0,0,6.5,14.8433333333332,2.5,0,0
"3608",2080-11-16,9.15,8.9,0.8,0,1.1,6.6,5.5,22.6427549194992,0.2,6.45
"3609",2080-11-17,16.4588235294118,3.55,8.8,1.72516666666661,5.3,35.8645352264752,0,10.1125,0,0.1
"3610",2080-11-18,0,28.7860487804878,0,8.3,15.5551282051282,12.4344923504868,0.6,0.5,1.1,6.7
"3611",2080-11-19,0,0.1,0.4,3.7,13.3333333333333,11.425,9.10464216634429,20.0815139144293,0,0
"3612",2080-11-20,0.3,2.14499999999998,1.3,0.95,0.15,9.15,1.72516666666661,1.91749999999997,0,0
"3613",2080-11-21,0,41.8447905138339,0.6,18.0372857142857,0,10.5,14.1573333333333,0,0,0
"3614",2080-11-22,0,0,11.3375,17.5457619047619,0,8.91666666666667,31.5574615384615,0.5,0,0
"3615",2080-11-23,0,0.1,14.9397222222221,0.2,0,11.075,1.57516666666661,1.57516666666661,0,0
"3616",2080-11-24,0,37.4206849315068,0.3,13,25.1983273733995,8.4,1.8,0.3,0,0
"3617",2080-11-25,5,19.9777647058823,0.1,13.1,3.6,4.43333333333333,1,7.48571428571429,0.0666666666666667,0
"3618",2080-11-26,5.6,12.3,0,24.82,30.4490115146148,0,0,1.05,17.8059803921569,6.7
"3619",2080-11-27,4.8,16.9,0,2.7,1,0,0,0,4.33227783452523,0.7
"3620",2080-11-28,2.03499999999995,15.2636604774536,0,0,0.7,2.1377358490566,0,34.0256244725738,2.11749999999997,0.2
"3621",2080-11-29,1.65033333333322,16.5,2.5,0.1,2.3,3.40329670329674,0,20.0815139144293,0,0
"3622",2080-11-30,1.65033333333322,9.5,31.3898941991974,37.3846982985348,1.57516666666661,9.7,0.4,12.1555555555556,0,0
"3623",2080-12-01,1.35111662531027,12.3,3.75,10.2,18.7710151282614,1.57516666666661,0.2,0,0,0.2
"3624",2080-12-02,3.5,8.5,0.6,38.3306432290269,0,0,0,0,19.3491481481481,0.15
"3625",2080-12-03,0,15.1716180371353,0,0.1,0,0,0,0.3,0,2.9362222222222
"3626",2080-12-04,0,0,0,0.1,0,0,0,23.9593917710197,14.5794871794871,14.3575079872205
"3627",2080-12-05,0,0,6.2,0.1,0.5,0,0,4.6,16.1083333333333,30.5467843137255
"3628",2080-12-06,0.6,7.5,16.5416666666667,0,0,1.3,0,23.9593917710197,22.5916666666667,14.138338658147
"3629",2080-12-07,0.3,0.1,4.2,11.1625,0.4,0,0,2.4,11.6909090909091,5.13333333333333
"3630",2080-12-08,0,0,0.1,8.8,0,0,0,22.1356697582485,2.9362222222222,11.04
"3631",2080-12-09,0.9,0,7.77142857142857,9.60900562851782,0,0,1.57516666666661,46.3967720385674,0.4,5.93741794310726
"3632",2080-12-10,4.4,6.1,0,0,0,0,14.2716666666666,14.1573333333333,1.87833333333331,0.1
"3633",2080-12-11,71.1331378616846,42.5266192358365,3.00433333333331,0,0,0,0,0.1,12.5090909090909,0
"3634",2080-12-12,16.0764705882353,0,4.6,0,0.1,9.7,0,23.9593917710197,4.11409455843008,0
"3635",2080-12-13,0.95,1.72516666666661,18.7167450980392,0,2.65,13.8363944488924,0,16.7831325301204,35.2442470606356,33.282
"3636",2080-12-14,10.9,7.2,0,0,0,0.2,0,1.65033333333322,37.4417569440879,22.5664192949908
"3637",2080-12-15,11.9333333333333,26.02,16.5416666666667,0,0,17.3905438596491,0,22.4781753130591,1.87833333333331,6.11247264770242
"3638",2080-12-16,0.0666666666666667,0,3.4,4.8,0,1.5,1.95666666666663,27.228710001115,0,0.25
"3639",2080-12-17,0,0,5.1,0,0,3.40329670329674,4.16666666666667,4.7,11.6909090909091,21.9989271283266
"3640",2080-12-18,0,0.6,0.5,0,0,0,1.95666666666663,0,0.4,3.6
"3641",2080-12-19,0,2.8681111111111,0,0.9,0,0,0,0,0.4,0.25
"3642",2080-12-20,0,0,10.9875,1.3,0,7.2,1.3,10.4625,0.0666666666666667,0.95
"3643",2080-12-21,0,0,1.4,0.1,0.15,5.64,6.3,30.4978339431841,1.95666666666663,4.56666666666667
"3644",2080-12-22,0,0,19.6221863010947,0.6,0,19.9777647058823,4.4,2.2,13.6,5.76832412523024
"3645",2080-12-23,0,0,7.5,0,0,17.1,26.7117647058824,1.2,2.65,24.8125
"3646",2080-12-24,0,0,0,0.7,0.4,0,0.7,0,24.4125,21.4429845339278
"3647",2080-12-25,19.9081333333333,25.18,0.025,1.65033333333322,9.7625,5,9.20618955512572,6.04,44.9749407702462,40.5293267578208
"3648",2080-12-26,12.9,13.6340775558167,0,0,2.2,0,0.1,15.6441025641025,0,3.6
"3649",2080-12-27,0.4,4.3,0,0,2.5,0,1.5,19.6733675370847,0,1.2
"3650",2080-12-28,0,0,0,0,5.72,5.56,3.10324999999998,26.7470509532836,38.605144529445,69.3672106269896
"3651",2080-12-29,10.9,18.2830476190476,0.1,2.11749999999997,7.6,8.4,6.8,4.925,12.5090909090909,35.6267233628244
"3652",2080-12-30,7.55714285714286,2.8681111111111,4,5.2,0,12.330180806676,8.2,43.0999752066114,1.5,0.2
"3653",2080-12-31,0.4,2.08999999999996,7.2,5.7,14.6527777777777,8.5,8.2,6.325,0,0
"3654",2081-01-01,0.95,0.0666666666666667,2.5,0.1,4.1,0.1,0,0,1.5,1.57516666666661
"3655",2081-01-02,0,0,0,8.5,8.4,0,0,0.4,0.2,0
"3656",2081-01-03,0,0.3,1.5,42.7184221442351,0,0.2,0,23.7125223613596,0,0
"3657",2081-01-04,17.3,25.42,0.1,0.1,7.6,2.90216666666665,0,10.375,0,0
"3658",2081-01-05,1.22072434607652,0.1,19.1540784372803,2.7,0.7,32.65925,0,6.8,0,0
"3659",2081-01-06,7.1,11.8,0,8.4,0,1.5,0,5.6,0.0666666666666667,0.1
"3660",2081-01-07,3.2681111111111,3.7,0,22.8181818181818,0,0,0,5.1,1.8,0
"3661",2081-01-08,15.1083511777302,4,0,8.87871064467766,3.9,0,0,5.7,0,0
"3662",2081-01-09,20.5863636363636,20.8790523690773,0,21.8722222222222,0,0,0,19.1019626088022,0,0
"3663",2081-01-10,2.2,5.1,4,9.11484257871064,0,3.7,0,23.0542039355993,0,0
"3664",2081-01-11,0,0,0.1,0.1,0,0,0,34.0256244725738,0,2.47314112291361
"3665",2081-01-12,0,0,1.5,8.6,1.5,0,0.1,1.65033333333322,0,0.2
"3666",2081-01-13,0,0,13.9078787878788,20.6055555555556,0.9,3.50219780219783,35.1469629629629,6.575,0,0.1
"3667",2081-01-14,0,0,10.9875,23.8636363636364,6.6,5.8,0.375,0.2,0,0
"3668",2081-01-15,0,0.1,0.3,8.87871064467766,13.4555555555556,7.86666666666667,3.10324999999998,0,0,0
"3669",2081-01-16,0,0,15.2288888888888,2.7,15.5551282051282,36.8159955730713,7.5,0.2,0,0
"3670",2081-01-17,0.7,0,4.6,10.2875,0,1.05,0.5,6.45,0,0
"3671",2081-01-18,5.8,5.6,0,2.6,2.2,0.7,0,22.6427549194992,0.0666666666666667,1.65033333333322
"3672",2081-01-19,26.6447460820417,31.0947804878049,13.9078787878788,6.2695839311335,0,27.58,0,6.12,14.5794871794871,20.1807550830719
"3673",2081-01-20,0.1,6,0,4.5,3.75,0.1,0,0.2,32.1530822985356,28.5930588235294
"3674",2081-01-21,6.5,11.6,0,0,4.2,0.1,6.7,15.5551282051282,43.6325230434005,18.59025
"3675",2081-01-22,0,0.4,0.6,0,0,0,3.6,8.7,3.30108333333333,0.7
"3676",2081-01-23,9.96666666666667,0.95,5.5,0,10.7,0.1,0.1,4.16666666666667,4.45485188968349,0
"3677",2081-01-24,57.9919242671506,36.730904109589,7.5,0,16.4642857142857,6.1,0.2,0.1,0,0
"3678",2081-01-25,2.03499999999995,6.2,14.0118181818182,4.8,0,39.8062995195163,0,0,13,3.1362222222222
"3679",2081-01-26,8.03333333333333,0.4,20.357784372803,0,20.5928384930996,30.91555,0,0,0,0.5
"3680",2081-01-27,7.86666666666667,8,0,0.2,3.7,0.3,0,0.1,8.54285714285714,5.26666666666667
"3681",2081-01-28,2.2,4.775,0,2.2,3.8,2.5,0.15,8.4,60.1890083411634,48.2726878745315
"3682",2081-01-29,0.2,1.3,0,0,23.55,0.55,0,10.8125,0.3,0
"3683",2081-01-30,1.65033333333322,0,0,22.1888888888889,17.3,0,0.1,1.91749999999997,0,0
"3684",2081-01-31,6.8,0,0,0.3,7.2,9.5,0.1,0.3,0,0
"3685",2081-02-01,0,0,4.3,0.2,3.1362222222222,26.284,0.2,0.2,0.2,0.15
"3686",2081-02-02,0,0,0.6,35.8982134077613,3.9,2.2,0,0.1,1.43333333333333,0
"3687",2081-02-03,0,0,0,5.89188361408884,6.6,1,0,0,0.1,5.5473296500921
"3688",2081-02-04,0,0,0,12.35,4.5,2.07547169811319,0,0,0,0
"3689",2081-02-05,0,0,0,4.7,6.86666666666667,0.7,0,0,0,0
"3690",2081-02-06,0,0,0,2.3,4.7,1.1,0,0,0,0
"3691",2081-02-07,0,0.4,0,32.1556754221389,21.4432674375233,2.8,0,0.1,0,0
"3692",2081-02-08,0,0.0666666666666667,0,7.28333333333333,4.7,3.13770411985019,0,2.3,0,0
"3693",2081-02-09,0,0,14.2196969696969,0,0,11.25,0,0,0,0
"3694",2081-02-10,0.4,0,0,7.28333333333333,0,0,0,1.91749999999997,0,0
"3695",2081-02-11,0.1,13.9606255721696,0,16.65,0,0,7.7,7.1,0,0
"3696",2081-02-12,35.1252149767296,33.0389756097561,0,28.3,0.15,1,0,0,0,0
"3697",2081-02-13,51.0708851073627,11.8,0,3.83333333333333,2.3,10.2,0,8.6,19.9245740740741,18.6977708333333
"3698",2081-02-14,13.4,8.6,0,15.829484029484,5.9,0,0,67.1576818181818,2.2,18.2676875
"3699",2081-02-15,0.1,0.9,0,11.1625,15.5551282051282,0,5.8,5.6,0,6.02494529540484
"3700",2081-02-16,0.5,0.4,4.85,0.4,0.4,5.64,10.9290734824281,0.2,0,0.25
"3701",2081-02-17,1,1.65033333333322,2.3,0,0,4.775,11.7,12.2666666666667,0,0
"3702",2081-02-18,0.2,1.3,13.6,3.9,2.5,12.5388038942977,35.7297638888888,2.65,0.15,0.1
"3703",2081-02-19,0,0,0.025,29.0010318949343,2.4,0,12,0,0,0
"3704",2081-02-20,0,0,28.06,65.5481040578889,10.1125,22.6464285714286,10.1015009380863,0,0,0
"3705",2081-02-21,0,0.1,11.7818181818182,8.6,0,0,0.1,0.1,0,0
"3706",2081-02-22,0.5,0,0.2,0.7,0,1.65033333333322,0,0,0,0.1
"3707",2081-02-23,0,0,0,0,0,7.1,0,0,0,0
"3708",2081-02-24,13.3,0.15,0,0,7.78333333333333,3.60109890109892,0,4.6,0,0
"3709",2081-02-25,2.8,2.2,0,0,0,1.1,0,2.8,0,0
"3710",2081-02-26,3.5,24.3993464052288,0,0,0,20.9,0,3.4,0,0
"3711",2081-02-27,15.2569593147751,16.4,0.4,0,0,19.6296078431372,0,2.65,0.5,6.325
"3712",2081-02-28,4.6,0.3,2.4,0,0,0.55,2.5,0.1,1.72516666666661,0
"3713",2081-03-01,0,0.15,6,0,0,15.7330769230769,0,1.1,7.78333333333333,5.13333333333333
"3714",2081-03-02,21.2772727272727,33.5119269406392,1.8,0,0,18.5676140350877,0.15,0,5.4,0
"3715",2081-03-03,4.16666666666667,20.5947630922693,0,0,0,0.2,4.03333333333333,0,0,0
"3716",2081-03-04,0,0.5,1.65033333333322,0,3.00433333333331,1.05,0,0,4.33227783452523,4.3
"3717",2081-03-05,19.2176222222222,6,6.8,0,6.1,10,0,0,3.75,0
"3718",2081-03-06,2.2,7,1.91749999999997,0,0.4,11.6,0.2,0,0,0
"3719",2081-03-07,0.4,0.2,30.8446187522802,0,0,39.9422224261729,2.2,0.4,0,0
"3720",2081-03-08,0.95,0,12.8,0,0,2,0,5.4,0,0
"3721",2081-03-09,0.9,4.2,14.4275757575757,0,0.15,0.6,7.1,0,0,0
"3722",2081-03-10,14.3,12.9877790834312,4.1,1.65033333333322,0.4,18.3865263157894,2.11749999999997,0.4,0,0
"3723",2081-03-11,0,0,0,6.59239598278338,0,4.7,0,0,0,0
"3724",2081-03-12,0,0,0,3.5,0,0.4,0,0.7,0,0
"3725",2081-03-13,0,0,0,8.95742128935532,0,0,1.57516666666661,0.1,0,0
"3726",2081-03-14,0,0.15,0,0,0,0,0,0.7,0,5.76832412523024
"3727",2081-03-15,1.1,12.6,0,0,0,0,0,5.5,0,0
"3728",2081-03-16,25.1649139333735,19.1073725490196,0,0,0,0.4,0,0,0,0.6
"3729",2081-03-17,0.7,3.55,0,3.7,0,9.03333333333333,0,0,0,0
"3730",2081-03-18,0,1.4,0,0,0,0,0,8.5,0.4,0
"3731",2081-03-19,0,0,6.2,0,0,5.8,0,0,0.5,0
"3732",2081-03-20,0,0,17.7047843137255,0.2,0.1,11.8086230876217,0,0,84.5016849495898,0
"3733",2081-03-21,0,0,4.7,0.4,1.8,0.1,0,7.2,44.0054168564132,0
"3734",2081-03-22,0.55,0,0,7,10.7,4.56666666666667,2.03499999999995,9.15,0,0
"3735",2081-03-23,0.4,0,0,0.2,0.2,0,0,2.3,0,0
"3736",2081-03-24,0,0,0,0,0.3,0,0,0.1,4.925,0.5
"3737",2081-03-25,0,0.2,0,0.6,3.6,0,0,0,0,1.57516666666661
"3738",2081-03-26,7.27142857142857,2.14499999999998,0.1,2.2,12.7222222222222,0.7,0,0,0,0
"3739",2081-03-27,2.14499999999998,5.6,21.6717981475567,1.72516666666661,0.6,24.988,0,0,2.03499999999995,0.5
"3740",2081-03-28,1.35111662531027,2.65,19.9565490609621,3.10324999999998,0,7.36666666666667,0,0.4,1.43333333333333,4.775
"3741",2081-03-29,1.60022222222215,8.6,34.0335209944292,0,0,42.6589054512268,0,0,0,0
"3742",2081-03-30,5.5,4.1,0.2,0.7,8.3,0,0,0,0,0
"3743",2081-03-31,2.8,20.9738154613466,7.7,6.9,2.08999999999996,1.57516666666661,0,3.6,0,0.9
"3744",2081-04-01,12.2666666666667,2.3,8.6,5.89188361408884,0,16.3,0,21.4423445339821,2.03499999999995,0.1
"3745",2081-04-02,18.0372857142857,10,4.3,0,0,0.1,0,0,0,0
"3746",2081-04-03,0,0.7,14.0118181818182,1.1,0,0,6.04,3.6,0,3.6
"3747",2081-04-04,0.1,15.8159151193634,0.025,0.65,0.1,0,0,27.7103690489465,25.6033337316287,7.9
"3748",2081-04-05,0,0,3.2681111111111,0.2,0,0,0,30.1000959350676,4.85,0.25
"3749",2081-04-06,0,0.15,0,0,3.8,0,0,0,16.65,5.93741794310726
"3750",2081-04-07,0,0,9.85,0,26.4441458068982,0.1,0,0,0,0
"3751",2081-04-08,0,0,0,0,6.3,0,0,0,0,23.6758812615956
"3752",2081-04-09,0,1.3,5.7,0,15.1992307692307,18.3865263157894,0,0.9,0,1.1
"3753",2081-04-10,0,2.03499999999995,9.5875,0,0,0.4,0,18.5799749715585,0,0
"3754",2081-04-11,2.03499999999995,0.0666666666666667,4.4,0,4,6.6,0,31.1938754573881,0,0
"3755",2081-04-12,6.5,0.4,10.8125,0,5.2,4.775,0,38.0624430379746,0,0
"3756",2081-04-13,5.5,8.3,9.5,0,12.1,3.60109890109892,0.7,1.8,0.15,0
"3757",2081-04-14,5.32,15.5397877984085,5.6,0,1.65033333333322,0.1,0,45.862156336088,0,0
"3758",2081-04-15,5.08,6,0,0,13.9858333333333,24.6178571428571,0,22.8896243291593,0,0
"3759",2081-04-16,4.5,0.5,31.7534111638088,0.1,10.8,4.85,0,18.8735472127417,0,0
"3760",2081-04-17,13.4,2.9362222222222,10.4625,0,12.9666666666667,6.8,3.83333333333333,1.5,0.15,0
"3761",2081-04-18,11.6,2.08999999999996,0.8,0,0,2.90216666666665,2.90216666666665,0,0.2,0
"3762",2081-04-19,2.14499999999998,9.4,1.8,0.1,4.4,8.8,0.1,0,0,0
"3763",2081-04-20,10.6,5,0,0,8.03333333333333,22.1,0,0,0,0
"3764",2081-04-21,7.86666666666667,18.5288095238095,0,0,8.4,14.6602535361622,0,0,0,0.15
"3765",2081-04-22,9.73333333333333,6.7,0,4.8,33.4119941366938,16,0,0,5.8,2.33657056145681
"3766",2081-04-23,9.26666666666667,2.08999999999996,0,5.5,0.3,5.64,0,0,11.9636363636364,0
"3767",2081-04-24,0,4,0,0,0,2.35,0,0,0.4,12.1
"3768",2081-04-25,7.48571428571429,6.2,0.3,0,0,0.1,0,0,4.22114183764512,22.7371057513915
"3769",2081-04-26,0,0,0.4,10.2875,0,5.56,0.35,3.7,1.5,0.4
"3770",2081-04-27,0.1,0.95,24.7,0,0,3.83333333333333,0,0,0.7,9.4125
"3771",2081-04-28,0,0,6.4,0,6.3,14.2940939418201,2.8,5.7,0,0.4
"3772",2081-04-29,0,0,2.9362222222222,0,0,0,0,5.8,0,1.2
"3773",2081-04-30,0,0,1.4,0,0,2,0,0,0,0
"3774",2081-05-01,0,0,1.65033333333322,0,0,0,0,7.48571428571429,0,0
"3775",2081-05-02,0,0,9.38333333333333,0,0,4.3,0,1.2,0,0
"3776",2081-05-03,0,0,7.84285714285714,0,0,3.7,0,1.2,1.43333333333333,0
"3777",2081-05-04,0,0.1,4.1,0,0,14.111014144649,0,0,0.2,0
"3778",2081-05-05,0,0,6.3,0,0,6.5,6.4,0,1.2,10.3
"3779",2081-05-06,0,0.0666666666666667,45.6019896782027,0.2,0,2.8,16.6,0,0.2,0
"3780",2081-05-07,0,1,6.5,0,3.00433333333331,5.26666666666667,16.9,6.325,2.2,0
"3781",2081-05-08,0,16,0.1,0,10.6,17.3,1.5,9.03333333333333,0,0
"3782",2081-05-09,6.7,0,0,0,6.95,0.6,0.8,0,0,0
"3783",2081-05-10,5.16,12.6,11.9636363636364,0,0,13.513858797161,0,0,32.5370679112786,17.3
"3784",2081-05-11,32.0105902095739,14.9875331564987,4.925,0.95,0,0.7,0,0,20.4177962962963,6.86666666666667
"3785",2081-05-12,0.5,2.9362222222222,1.1,1.1,0,5.72,0.8,0,6.4,16.1733333333333
"3786",2081-05-13,0.55,6.6,0.1,0,0,0.3,54.1109882434301,1,3.6,19.6392249331939
"3787",2081-05-14,22.4,22.9962962962963,1.72516666666661,0,6.95,0,0.1,0,0.65,0
"3788",2081-05-15,2.03499999999995,4.775,11.425,5.5,0.2,22.975,27.2411764705882,10.9,0,0
"3789",2081-05-16,0.4,1.4,22.0358990737783,1.3,6.3,0.5,3.6,0.2,19.8423703703704,0.9
