"","fut","CNRM_CCLM","CNRM_RCA","EC.EARTH_CCLM","EC.EARTH_HIRHAM","EC.EARTH_RACMO","EC.EARTH_RCA","HADGEM_RCA","IPSL_RCA","MPI_CCLM","MPI_RCA"
"274",2041-10-01,0,7.1,0,0,1.65033333333322,0,19.0203333333333,0,0.5,5.13333333333333
"275",2041-10-02,0,0,0,0,0,0,0.2,0,7,13.3
"276",2041-10-03,0,7,0,0,0,0,13.8143333333333,2.65,11.2,0.7
"277",2041-10-04,0,7.2,0,0,0,0,0,6.7,0.15,0
"278",2041-10-05,0.5,0,4.775,0,0,0,0,0,0,0
"279",2041-10-06,0,3.55,7.2,4.2,0,2.1377358490566,0,0,0,1.70022222222215
"280",2041-10-07,5.08,1.1,0,0.5,1.72516666666661,6.3,1.95666666666663,0.1,0,0
"281",2041-10-08,5,1.57516666666661,0,0,3.5,2.90216666666665,1.05,16.1957831325301,0,0
"282",2041-10-09,3.6,0.2,0,0,0,10.8,4.3,1.2,0,0
"283",2041-10-10,42.9233326787516,46.9585059288536,0,2.5,0,0,0,0.6,0,0
"284",2041-10-11,1.35111662531027,9.9,0,0,0.1,0,9.30773694390715,53.970494490358,0,0
"285",2041-10-12,0,24.4995642701525,0,0,22.975,0,34.9138425925925,21.5290101870154,0,0
"286",2041-10-13,0.1,0.2,0.025,0,4.7,0,41.557773148148,36.3627299578058,0,0
"287",2041-10-14,0.2,0.2,0.1,30.0525797373358,2.3,0.3,15.5869047619047,2.4,16.325,14.7958466453674
"288",2041-10-15,1.60022222222215,8.6,0,4.7,0,0,4.03333333333333,0,3.8,6.11247264770242
"289",2041-10-16,0.7,4.85,0,28.18,9.3,0,3.10324999999998,12.0444444444444,9.3,14.4670926517572
"290",2041-10-17,12.8,0,0,0,42.5919007092197,0,0,0,0,0.55
"291",2041-10-18,11.5222222222222,2.14499999999998,0,0,1.1,0,8.90154738878143,0.2,1.87833333333331,0
"292",2041-10-19,17.422880952381,19.8036862745098,0,3.7,0.2,0,5.1,4.16666666666667,0,0
"293",2041-10-20,3.5,0.0666666666666667,0,0,14.1763888888889,9.8,0,20.7490193097157,0,0
"294",2041-10-21,9.15,20.4129607843137,0,0.1,0,0,0,0.3,0,0
"295",2041-10-22,0,0.0666666666666667,0.025,0,0,0.2,0,0.4,0,0
"296",2041-10-23,0.2,0,0,0,1.8,0,0.7,15.021282051282,0,0
"297",2041-10-24,4.5,3.83333333333333,0.1,7.95,3.6,0.55,0.35,0,0,0
"298",2041-10-25,0.2,23.9984749455338,10.2875,1.4,2.9362222222222,8.2,0,30.9950064533298,0,0
"299",2041-10-26,0.0666666666666667,0,0.5,1.1,0.15,4.56666666666667,0,29.8017924289802,0,3.75
"300",2041-10-27,0,0.3,0,0.1,3.1362222222222,2.2,0,4.775,0,0
"301",2041-10-28,0,0,0.9,6.9,2.3,3.60109890109892,0,44.9711301652891,9.7625,11.32
"302",2041-10-29,0,0,0,0.4,3.2681111111111,0,0,6.7,0,0
"303",2041-10-30,0,0,0,0,0.15,8.03333333333333,0,0,0,0
"304",2041-10-31,0,0,6.6,0,3.1362222222222,2.1377358490566,0,10.6375,0,0
"305",2041-11-01,0,0,1.91749999999997,0,4.1,4.85,0,37.5312827004219,0,0
"306",2041-11-02,4.6,0,30.299343305363,0,0,0.2,0,29.0063164127471,0,0
"307",2041-11-03,2.08999999999996,0,15.6144444444444,0.2,0,0,0,3.4,0,0
"308",2041-11-04,0,0,0.3,0,0,0,0,0.1,0,0
"309",2041-11-05,0,7,0,0.65,0,0,0.1,0,0,3.6
"310",2041-11-06,2.2,5.2,1.3,17.422880952381,0,0,0.4,0,5.72,3.85
"311",2041-11-07,2.8,14.2746322856271,12.6,19.4097192982456,0,0,0,0,0,0.1
"312",2041-11-08,3.6,11.1,2.9362222222222,0,6.5,0.4,0,1.65033333333322,0.2,16.3466666666667
"313",2041-11-09,27.1996831377924,5.2,21.1256467582242,0,0.2,2.07547169811319,0,0,0,7.3
"314",2041-11-10,1.65033333333322,1.05,16.975,11.85,0.4,7.36666666666667,0,0.1,17.6035882352941,25.4875
"315",2041-11-11,2.14499999999998,1.05,6.3,3.9,9.2,14.111014144649,0,0,14.0517948717948,5.93741794310726
"316",2041-11-12,1.72516666666661,20.2388823529412,0.7,0,0.15,2.1377358490566,8.5,0,0,0.7
"317",2041-11-13,0.7,7.5,2.5,3.20216666666665,2.65,1.5,0,0,0,0.15
"318",2041-11-14,0.2,0,4.925,0,7.2,7.78333333333333,0.7,0.2,9.7625,7.8
"319",2041-11-15,0,0,0,5.2,6.4,1.8,9.00309477756286,9.7625,0.5,0.1
"320",2041-11-16,0.0666666666666667,0,10.2875,0.65,0,14.6602535361622,0,19.1835918842711,0.2,0.4
"321",2041-11-17,0,0,0.2,0,0.6,0,0,8.91666666666667,7.2,6.78333333333333
"322",2041-11-18,0,0,0,1.1,0,0.1,10.6004576659039,4.85,3.5,17.8376041666667
"323",2041-11-19,0,0,0,1.57516666666661,0,0,22.6464285714286,0.5,0.7,18.8052916666666
"324",2041-11-20,0.2,0,0,0,1.2,0,0,2.9362222222222,0,8.8875
"325",2041-11-21,2.8681111111111,1.3,0,0,1.3,0,0,27.3491247630729,0,0.15
"326",2041-11-22,4.6,7,11.6,2.3,0.8,1.4,0,0,0.15,0
"327",2041-11-23,6.7,1.91749999999997,0,20.2663684210526,0,1.3,8.4,1.8,39.897797402064,19.793947833159
"328",2041-11-24,2.2,0,21.1256467582242,0.2,0.3,14.2025540432345,0.1,22.3956667173484,1.1,0
"329",2041-11-25,0,0,0.2,29.0010318949343,0,0,2.35,8.8,0.4,0
"330",2041-11-26,2.7,0,0,9.27226386806596,0,9.38333333333333,0,0.7,0,0
"331",2041-11-27,0,0,0.7,1.2,0,13.3905864774001,1.5,10.4625,10.6,7.11666666666667
"332",2041-11-28,28.6586916711779,8.3,4.925,1.8,0,7.2,12.82,1.57516666666661,0,0.1
"333",2041-11-29,5.16,1.3,9.15,10.4625,0,8.03333333333333,31.9406923076923,0.1,9.5875,18.6977708333333
"334",2041-11-30,0,0,0,2.5,0,0.1,30.6951923076923,0,0,2.11749999999997
"335",2041-12-01,24.8874454054981,29.8796585365854,3.4,0,0,4.56666666666667,4.7,8.6,4.33227783452523,0.25
"336",2041-12-02,3.7,8.7,0,0,0,0,1.3,22.3090010643151,0,0
"337",2041-12-03,51.8593579230347,27.34,0,0,0,0,0,9.9375,0.65,3.1362222222222
"338",2041-12-04,0,0,8.8,0,0,4.1,0,1.05,3.6,6.325
"339",2041-12-05,0.1,0,0,11.6,0.3,0,0,31.7904824695629,6.5,2.69298454221169
"340",2041-12-06,24.9799349147899,10.8125,0,3.9,0,0,0,4.925,4.57742594484174,2.58596908442337
"341",2041-12-07,3.83333333333333,8.9,0,0,0,0,0,0,1.1,3.00433333333331
"342",2041-12-08,1.60022222222215,0,12.1454545454545,1,13.2111111111111,11.9129346314326,0,0,0.2,5.47366482504605
"343",2041-12-09,14.5,0.0666666666666667,6.8,0.4,2.3,7.1,0,28.4097094005723,0.4,20.4902008830022
"344",2041-12-10,19.3162666666666,4.85,51.5720273224043,4.1,4.3,49.0904620224519,0,22.6427549194992,5.26666666666667,0.55
"345",2041-12-11,14.3,2.8,19.8228039570151,29.8189024390244,1.5,2.7,6.5,4.03333333333333,1.2,4.85
"346",2041-12-12,4.4,5.6,4.2,1.5,3.5,0.3,0,19.346850435209,23.9333333333333,22.2371882402118
"347",2041-12-13,0,0,1.3,0.5,0,0,0,0,2.11749999999997,22.5664192949908
"348",2041-12-14,0,2.9362222222222,0,0,0,0.4,0,0,1,2.03499999999995
"349",2041-12-15,0.4,1,0.1,0,2.5,4.43333333333333,7.9,1.1,6.9,5.47366482504605
"350",2041-12-16,14,0,6.3,0,0,19.3684901960784,0,10.8125,37.4417569440879,10.97
"351",2041-12-17,3.6,0.2,3.75,2.11749999999997,0.2,0,0,0.6,5.56,17.1266666666667
"352",2041-12-18,1.35111662531027,0,2.8681111111111,0,0,1.2,0,1,0,12.4
"353",2041-12-19,9.61666666666667,0,1.65033333333322,0,0,0.1,16.9,10.725,0,0
"354",2041-12-20,0,0,1,0,0,0.5,0.35,0,0,0
"355",2041-12-21,0.2,0,5.4,5.7,0,0.55,3.83333333333333,0,0,2.47314112291361
"356",2041-12-22,5.9,8.6,1.72516666666661,0.6,0,5.64,0,0,0.15,8
"357",2041-12-23,30.2768495862656,35.2363789954337,2.4,3.00433333333331,0,0,0,3.9,4.85,0
"358",2041-12-24,4.03333333333333,48.9187635046112,0,2.8,0,1.5,0,14.8433333333332,24.829047675947,19.5618634832113
"359",2041-12-25,45.9020077601793,39.6049908675798,0.025,2.3,0,3.27107490636707,0.9,34.1318565400843,0.0666666666666667,2.11749999999997
"360",2041-12-26,8.37142857142857,5.5,1.72516666666661,0,0.7,0,0,22.8896243291593,0,0
"361",2041-12-27,1.35111662531027,2.4,2.2,0,0,0.2,0,16.0978915662651,11.7818181818182,9.85
"362",2041-12-28,12.1555555555556,2.9362222222222,0.1,0.5,0.2,0.3,0,0,1.65033333333322,2.8681111111111
"363",2041-12-29,15.6284796573876,18.5288095238095,0,8.87871064467766,0,0.2,3.5,24.7,17.3,1.65033333333322
"364",2041-12-30,1.1,0,0,0.6,6.95,0,57.1530477178422,8.11666666666667,2.5,0
"365",2041-12-31,7.62857142857143,9.7,0,4,4.3,0.4,57.1530477178422,1.8,0,0
"366",2042-01-01,0.2,0.15,0,0,0,0.5,0.1,1.1,0.2,0
"367",2042-01-02,2.14499999999998,0.3,0.2,6.59239598278338,0,0.4,0,60.3858829201101,0,0
"368",2042-01-03,30.0456841698245,37.4206849315068,0,8.4,0,0,0,0.5,0.1,9.325
"369",2042-01-04,0.0666666666666667,6.2,0,0,0,0,0,0.2,0,4.3
"370",2042-01-05,39.4699359933065,44.2311910408431,2.3,31.3378048780488,6.4,0,0,13.2111111111111,0,0.15
"371",2042-01-06,3.2681111111111,16.5,0.1,0.6,49.3971920803781,2.2,0,9.5875,0,0
"372",2042-01-07,7.27142857142857,6.9,3.2681111111111,34.1414585368472,0.9,3.13770411985019,0,3.83333333333333,0,0
"373",2042-01-08,2.9362222222222,7.4,35.2895449405504,11.3375,0,38.1752246396372,0,8.3,0,0
"374",2042-01-09,0,0,10.375,3.4,0,75.2006618339924,0,12.8444444444444,0.2,0
"375",2042-01-10,28.3119435465162,12.8585193889542,5.6,0,0,14.111014144649,0,6.575,6.1,0.1
"376",2042-01-11,0.0666666666666667,0,0.5,0.1,0.2,2,0,5.88,14.4035897435897,7.8
"377",2042-01-12,14.3,12.9877790834312,20.7615458320025,5.7,0.3,33.4179229066566,0.1,0,0.15,17.8376041666667
"378",2042-01-13,0,0.4,20.0234216129356,15.4884520884521,15.7330769230769,35.7286123198186,0,14.7289999999999,0.0666666666666667,8.8
"379",2042-01-14,7,3.83333333333333,8.8,16,7.11666666666667,16.3,0,6.325,0,0.95
"380",2042-01-15,0.5,0.0666666666666667,0,0,0.1,4.2,0,0,0,0
"381",2042-01-16,0.55,0,28.3,17.0214285714286,21.1243565833644,18.024350877193,0.1,0,0.7,0
"382",2042-01-17,2.6,1.4,1.3,8.87871064467766,0,2.1377358490566,0.6,0.3,0,0
"383",2042-01-18,0.1,0.4,7.98571428571429,0,0,9.5,0.4,0,0,0
"384",2042-01-19,0,0,0,0,0,0.1,0,22.8896243291593,0,0
"385",2042-01-20,6.3,9.7,20.2240392688561,1.2,0,25.132,0,26.38580666741,30.873130256059,19.4845020332287
"386",2042-01-21,0,0,11.9636363636364,5.4,21.1243565833644,1.3,0,15.021282051282,1.72516666666661,7.7
"387",2042-01-22,0,0,0,8.3,0,0.1,13.15,0,17.0833333333333,34.3477833467383
"388",2042-01-23,0.0666666666666667,0.1,11.425,0.65,0,17.2,21.9,0,0.65,3.00433333333331
"389",2042-01-24,6.1,3.1362222222222,0,0,0,0,29.9287307692308,0,0,4.925
"390",2042-01-25,0,1.65033333333322,0,1.5,0.1,0,31.9406923076923,0,0,0
"391",2042-01-26,7.7,8.7,0,0.7,0,0,26.0764705882353,1.65033333333322,0.3,16
"392",2042-01-27,4.3,11.7,0,10.9,3.00433333333331,0,6.4,17.1746987951807,0,0
"393",2042-01-28,0.1,0,0,0,8.4,0,1.57516666666661,20.2447724653671,0,0
"394",2042-01-29,0,0,0,9.60900562851782,34.9542974533998,0,4.8,2.4,0,0
"395",2042-01-30,0,0,0,45.6999104538541,41.5641688107113,0,0,1.4,8.45714285714286,0.15
"396",2042-01-31,0,0,0.9,32.6230300187618,14.0811111111111,0.1,0,3.5,13.4,1.5
"397",2042-02-01,0,0,0.1,0.1,6.1,0,0,2.2,0,2.11749999999997
"398",2042-02-02,0,0,0,0,18.9973251479939,0,0,15.9110256410256,0,0
"399",2042-02-03,2.9362222222222,0,0,0,0.7,0,28.0882352941176,11.9333333333333,2.03499999999995,1.2
"400",2042-02-04,0.2,3.2681111111111,0,0,4.2,0,5.88,12.8444444444444,5.48,1.1
"401",2042-02-05,0.1,9.5,0,0,0.4,0,3.83333333333333,0,0.0666666666666667,0
"402",2042-02-06,1.91749999999997,12.3,0,3.76666666666667,0,0,4.4,0.1,0.1,0
"403",2042-02-07,24.3739351557535,2.3,0,3.20216666666665,0.2,0,0.6,17.0768072289156,6.3,0
"404",2042-02-08,6.4,7.7,0,0,0,4.925,0,6.04,11,0
"405",2042-02-09,0,6.2,0.1,0,0.9,19.3684901960784,1.95666666666663,5.96,0,0
"406",2042-02-10,8.71428571428572,38.4553561643835,19.2878235412272,6.37718794835013,2.14499999999998,13.7448545503069,0.15,0,0,0
"407",2042-02-11,56.1521543639158,34.7765251141552,25.9,10.6375,2.8681111111111,20.6,17.4011960784314,11.2,1.3,0
"408",2042-02-12,12.0444444444444,5.4,26.26,1.1,0,20.6,28.7790384615385,30.4978339431841,6.2,16.4333333333333
"409",2042-02-13,3.4,7,0,2.90216666666665,0,0,37.7112870370369,5.2,0,2.47314112291361
"410",2042-02-14,1.72516666666661,11.8,0,0,0,0,0,1.91749999999997,0.9,4.43333333333333
"411",2042-02-15,51.8593579230347,40.179808219178,0,0,0,0,33.6316805555555,2.65,0.1,5.84989059080968
"412",2042-02-16,3.9,2.4,0,20.9222222222222,0,0,20.4129607843137,9.15,0,0
"413",2042-02-17,3.2681111111111,0.9,0.2,2.7,0,0.2,4.5,1.5,4.7,2.03499999999995
"414",2042-02-18,0.95,0,10.6375,0,0.4,4.85,25.0176470588235,1.2,15.7108333333333,7.4
"415",2042-02-19,0,0.2,20.2240392688561,0,0,8.8,33.5151203703703,0,1.2,11.32
"416",2042-02-20,0,1.1,18.0083725490196,0,0,7.45,5.88,0,0.2,11.6
"417",2042-02-21,0,0.2,0,0,0,0,1.72516666666661,0,0.4,0.6
"418",2042-02-22,5.8,1.72516666666661,0.1,0,0,0,4.5,0,0,0
"419",2042-02-23,0,0,0.4,1.5,0,0.6,27.3470588235294,0,0,0
"420",2042-02-24,0,0.4,0,4.6,0,0,0,1.8,0,0
"421",2042-02-25,0,0,0,0,0,0,1.4,0,0,0
"422",2042-02-26,0,0,0,17.9144047619047,0,0,0.375,0,6,0
"423",2042-02-27,0,2.08999999999996,0,15.0621621621622,0,1.1,11.0408945686901,1.1,5.64,8.68
"424",2042-02-28,0,19.8036862745098,0.1,28.18,8.8,0,0,2.4,0,0
"425",2042-03-01,9.73333333333333,17.3,0.6,17.2071428571429,22.293696381947,0,1,0,3.75,5.5473296500921
"426",2042-03-02,2.03499999999995,1.91749999999997,3.1362222222222,1.72516666666661,0.1,0,3.20216666666665,0,10.9,7.7
"427",2042-03-03,0,0.0666666666666667,7.7,0,0,0,6.6,0,0,1.91749999999997
"428",2042-03-04,0,0,0.9,3.9,0,0,0,0,0.4,0
"429",2042-03-05,0,0,0.1,0,0,0,0,0,0,0
"430",2042-03-06,0,0,0.4,0,0,0,0,0,0,1.2
"431",2042-03-07,0,0,0,5.98376722817767,0,0,0,0,0.5,4.03333333333333
"432",2042-03-08,0,0,0,3.6,0.15,0,0.7,0.6,18.6155490196078,21.5224049045562
"433",2042-03-09,17.5457619047619,0,0,1.05,13.5777777777778,0,5.8,0,1.95666666666663,12.1
"434",2042-03-10,4.3,0.2,0,17.3,2.8681111111111,0,4.5,0,20.2533888888889,21.7606660164414
"435",2042-03-11,0,0.7,0,26.62,0.1,0,17,0,7.28333333333333,14.0287539936102
"436",2042-03-12,16.0764705882353,0.7,0,14.5276139410188,0,1,16.6,0,0.1,1.1
"437",2042-03-13,5.16,0.7,0,7.7,0.6,0.55,0,0,0,2.47314112291361
"438",2042-03-14,25.2574034426652,9.7,0,4.8,6.95,0,0.2,0.1,0,0
"439",2042-03-15,0.5,0,0,8.8,2.03499999999995,0,0,0,16.65,9.5
"440",2042-03-16,0.4,0,0,0,6.78333333333333,0,10.8407322654462,4.3,11.3,17.3
"441",2042-03-17,5,0.1,2.9362222222222,9.35097451274362,8.11666666666667,0.7,24.9117647058824,1.65033333333322,3.6,11.32
"442",2042-03-18,5.08,4.775,0,0.2,14.7480555555555,0.2,0,0.4,0,0.15
"443",2042-03-19,1.91749999999997,2.3,0,0,0,0.1,2.7,0.3,0,0
"444",2042-03-20,0.0666666666666667,0.15,0.2,0,0,0,2.2,0,3.6,2.8
"445",2042-03-21,2.8,0.95,0,0.6,2.03499999999995,0,3.00433333333331,1.91749999999997,0,1.2
"446",2042-03-22,0,0.15,0,2.11749999999997,0,3.27107490636707,4.4,0.3,0.9,0.15
"447",2042-03-23,0,0,0.1,0,0,18.9297894736842,0,5.8,5.56,3.6
"448",2042-03-24,0,0.15,19.0872058853068,0,0,31.0401,3.10324999999998,3.00433333333331,2.3,0.1
"449",2042-03-25,7.1,0,58.170489981785,0,0,7.53333333333333,0,0,1,1.65033333333322
"450",2042-03-26,5.6,0,11.25,2.11749999999997,0.4,2,0.2,0,1.65033333333322,0
"451",2042-03-27,0.7,0,8.91666666666667,0.1,0,0.2,3.4,8.5,0,0
"452",2042-03-28,0,0,0,1.3,0,0,1.3,0,0.3,1.65033333333322
"453",2042-03-29,10.0833333333333,0,0,0.5,0,0,0.1,0,0.5,0.4
"454",2042-03-30,3.7,0,0,4.2,0,0,0,15.1992307692307,0.3,3.5
"455",2042-03-31,0,0,0.3,42.5480513836855,0,24.5357142857143,0,1.05,3.4,0
"456",2042-04-01,4.9,0,1.3,30.9872889305816,4.5,9.26666666666667,0,0,0,2.11749999999997
"457",2042-04-02,3.2681111111111,0,0,10.375,0.1,37.2237642930411,1.57516666666661,0,0,6.2
"458",2042-04-03,0,0,0,0,0,2.35,0,0,0.0666666666666667,0.1
"459",2042-04-04,0,0,0,0,0,48.6104951141515,0,6.45,0,0
"460",2042-04-05,0,0,6.6,0,0.1,49.186455404112,0.8,0,0.0666666666666667,0
"461",2042-04-06,0,0,0,17.3,0,22.8928571428571,6.8,0,0.1,0.25
"462",2042-04-07,0,0,0,3.9,0,6.5,7.1,5.96,0,0
"463",2042-04-08,0,0,0,13,0,0.4,1.2,0.1,0,0
"464",2042-04-09,0,0,0.8,27.94,0,0,1.8,0,0,0
"465",2042-04-10,0,0,2.11749999999997,33.8711885567066,0,0,0.7,0,0,0
"466",2042-04-11,0,0,0,0.2,1.65033333333322,0.1,19.542568627451,0,0,0
"467",2042-04-12,0,0,0,0.1,20.8054457292055,4.2,17,0,0,0
"468",2042-04-13,0,0,0,0.65,6.86666666666667,4.1,0.9,0,0,0.1
"469",2042-04-14,0,0,0.5,26.26,0,0.1,0,0,0.2,0
"470",2042-04-15,0,0,3.9,9.90450281425891,7.5,1.1,0.8,0,0.65,0
"471",2042-04-16,0,0,0,32.1556754221389,0,0,15.0085714285714,0,5.48,4.56666666666667
"472",2042-04-17,0,0,0,3.10324999999998,0,8.3,0,0,0,0
"473",2042-04-18,0,0,13.6,14.3436997319035,0,3.13770411985019,0,0.2,3.10324999999998,0
"474",2042-04-19,11.8222222222222,0.65,1.5,6.07565084226651,0.1,0,0,0.1,16.8666666666667,8.44
"475",2042-04-20,0,31.0947804878049,2.65,0,3.4,0,0,0,29.5931782135824,46.0810491470034
"476",2042-04-21,0,18.7745714285714,6.2,0.1,0.6,4.2,2.2,0.2,11.1,1.91749999999997
"477",2042-04-22,0,0,13.8039393939394,0,0,16.8,2.35,30.4978339431841,1,0.1
"478",2042-04-23,0.1,0,0,0.6,0,15.021282051282,7.7,2.5,5.48,0
"479",2042-04-24,0,0,18.2107647058823,21.7666666666667,0,0.2,5.96,0,1.43333333333333,0.2
"480",2042-04-25,0,2.5,4.85,1.8,0,0.7,0.1,0,15.8072222222222,8.56
"481",2042-04-26,0,5.3,0.4,20.6055555555556,0,0.4,0,0,0.65,18.1601666666666
"482",2042-04-27,1.35111662531027,6.7,0.1,11.3375,0,0.4,9.30773694390715,0,0,19.5618634832113
"483",2042-04-28,1.35111662531027,16,1.65033333333322,0.1,0,0,3.20216666666665,0,0.9,7.7
"484",2042-04-29,0,1.3,1.8,0.2,0.1,0.7,2.03499999999995,11.1,11.2,29.1791764705882
"485",2042-04-30,0,0,1.5,8.7,0,0,22.4,1.05,7,35.3069883588028
"486",2042-05-01,0,0.2,0.025,0.6,6.6,0,0.1,0.5,22.6875,0
"487",2042-05-02,0,0.4,0,0.4,7.03333333333333,0.3,0,22.3090010643151,20.7,0.4
"488",2042-05-03,0,0.65,0,14.2517426273458,19.9643239445867,0.5,0,17.1746987951807,0,0
"489",2042-05-04,0,4,0,0.95,0,0,0,1.1,0,0
"490",2042-05-05,3.9,6.5,0,0.2,0,0,0,1.65033333333322,0,0
"491",2042-05-06,0,3.7,0,0.4,0,7.45,0,1.1,0,0
"492",2042-05-07,12.9,4.56666666666667,3.85,0,7.86666666666667,0.3,12.3,8.6,0,0
"493",2042-05-08,16.3058823529412,12.4,3.9,0,0.6,15.3771794871794,30.3119615384615,20.6623536566824,0,0
"494",2042-05-09,0.5,6.1,0,0,0,26.86,63.8634730290456,0,0,0
"495",2042-05-10,18.1601666666666,41.8447905138339,0.5,0,0.15,3.50219780219783,0.375,1.4,1.72516666666661,0
"496",2042-05-11,3.1362222222222,6.3,0,6.7,0,0,1.72516666666661,3.9,9.2,0
"497",2042-05-12,0.4,0.1,0,0.1,0,0,0.1,0.1,42.1409477913498,0.1
"498",2042-05-13,0.2,1.3,1.72516666666661,0.6,20.9117493472585,0,0.8,3.83333333333333,1,16.26
"499",2042-05-14,2.5,11.2,0,0,11.2888888888889,0,0.15,12.9666666666667,0.4,9.2375
"500",2042-05-15,10.0833333333333,7.9,3.7,0,5.4,0,1.87833333333332,0.4,1.2,1.65033333333322
"501",2042-05-16,0.6,2.9362222222222,0,0,14.5574999999999,0,0,0,3.10324999999998,12.9
"502",2042-05-17,10.5,11.1,0.9,0,0,0.6,0,2.65,3.9,0
"503",2042-05-18,5.5,0.65,0,0,6.78333333333333,0.4,0,0,1.5,0
"504",2042-05-19,16.0764705882353,20.0648039215686,0,0.1,2.2,0,0,2.65,1.43333333333333,0
"505",2042-05-20,2.03499999999995,2.9362222222222,0,13.7919571045576,0.8,0,0,17.2725903614457,8.37142857142857,0
"506",2042-05-21,0,0.95,0,0,0,0,0.1,1.4,11.2,0
"507",2042-05-22,0,0.0666666666666667,12.5090909090909,0,2.03499999999995,0,0,8.6,0,0
"508",2042-05-23,0.2,0,32.6622035753375,0,0.4,0.4,0,0.2,0,0
"509",2042-05-24,0.2,0,0,0,3.1362222222222,0,1.65033333333322,0,0,0
"510",2042-05-25,11.5222222222222,9.8,10.6375,0,0.15,17.3,0.1,0,0,0
"511",2042-05-26,2.08999999999996,16.3,10.8125,0,0.8,14.4771737389911,4.9,6.2,0,0
"512",2042-05-27,0,0,0,0,0.15,0.2,1.8,0,0,0
"513",2042-05-28,0,16.6,0.6,0,2.5,4.56666666666667,0.15,1.91749999999997,1.57516666666661,0
"514",2042-05-29,3.9,0.0666666666666667,4.3,0,0,0.2,0,1.1,0.0666666666666667,2.03499999999995
"515",2042-05-30,0,0,0.8,0,0,7.7,3.4,0,2.3,2.03499999999995
"516",2042-05-31,0.9,2.3,19.5553137491212,0.5,0,19.2814509803921,3.4,4.4,7.7,4.775
"517",2042-06-01,0,0.4,0,0,39.2507138356523,0,0,0,0,50.3730083217459
"518",2042-06-02,0,0,0,0.5,43.9682517730495,0,0,4.5,7.36666666666667,65.1665697325607
"519",2042-06-03,0,0,6.1,7.7,13.7,0,0,5.3,2.8,0
"520",2042-06-04,0,0.3,0,0,1.8,0,0.1,5.1,12.4181818181818,10.5
"521",2042-06-05,0,0.2,1.05,0,0.15,0,1.87833333333332,0,2.03499999999995,3.75
"522",2042-06-06,0.2,0,4,0,0.4,0,0.2,0,0,0
"523",2042-06-07,9.38333333333333,0,0,0,0,0,0,1.91749999999997,0,0
"524",2042-06-08,0,0.4,0,0,6.78333333333333,0,0,0,0,0
"525",2042-06-09,0.1,10.4625,10.375,0,2.08999999999996,32.65925,0,0,12.0545454545455,0.25
"526",2042-06-10,0,0,5.2,0,0,31.7874,0,4.7,0,0
"527",2042-06-11,1.35111662531027,0,0,0,36.386436247484,0,0,6.8,0,0.1
"528",2042-06-12,0,0.2,0,0,0.6,2.5,2.2,0.2,0.15,0
"529",2042-06-13,8.91666666666667,0,0,0,0,8.3,15.7521428571428,2.8,0,0
"530",2042-06-14,1.91749999999997,5.9,9.38333333333333,1.72516666666661,0,4.7,43.1953630705393,11.8222222222222,25.4742860556817,0
"531",2042-06-15,7.1,0.2,2.5,21.2388888888889,6.4,0,1.2,3.00433333333331,0,5.6946593001842
"532",2042-06-16,15.2569593147751,8.8,15.4216666666666,0,44.9622830969266,32.0365,1.57516666666661,2.4,0,4.3
"533",2042-06-17,0,3.7,0,0,0.6,0,0.1,0.1,0,0
"534",2042-06-18,0,27.1,0,0,0,0.2,5.6,0.6,3.7,0
"535",2042-06-19,0,0.2,0,10.9,2.65,0,9.80600375234521,2.9362222222222,4.11409455843008,30.5467843137255
"536",2042-06-20,14.6,0.2,0,22.5045454545455,0,0,1.57516666666661,2.03499999999995,0,6.45
"537",2042-06-21,0,0,0.025,0,3.7,0,2.03499999999995,0.2,0,0
"538",2042-06-22,0,0,0.025,0,0,0,0,0.4,0.3,0.55
"539",2042-06-23,7.1,11.6,1.65033333333322,0,1.57516666666661,2.07547169811319,0,0.1,0,0
"540",2042-06-24,0.95,12.2,0,0,0.1,0,0,0,0,0.6
"541",2042-06-25,0,0,3.8,0,3.00433333333331,0,0,5.4,20.8,1.1
"542",2042-06-26,0,0,0,0,0,0,11.488178913738,1.65033333333322,4.00704727921504,2.03499999999995
"543",2042-06-27,0,0,0,0,0,0,0,0,1.5,0
"544",2042-06-28,0,0,2.8,0,4.2,8.11666666666667,0,9.675,4.11409455843008,5
"545",2042-06-29,0,0,0.1,0,0,11.8086230876217,2.11749999999997,0,0.0666666666666667,0.1
"546",2042-06-30,0.4,0,2.5,0,0.1,5.26666666666667,0,1.05,1.8,0.2
"547",2042-07-01,1.55011111111107,11.5,0,0,9.7625,0,13.7,0,5,0
"548",2042-07-02,0,5.9,0,0,0,0.9,10.6004576659039,0.1,0.3,3.85
"549",2042-07-03,0,0.4,0,0,0,0,18.109568627451,0,4.00704727921504,26.1625
"550",2042-07-04,0,0,0,0,0,0,0.2,0.1,0.0666666666666667,1.57516666666661
"551",2042-07-05,0.1,0,0,0,0,0,35.4966435185185,0,0,0
"552",2042-07-06,0,0,0,0,0,0,4.9,0,0,0
"553",2042-07-07,0,0,0,0,0,0,50.711039419087,0,0,25.9375
"554",2042-07-08,0,0,0,0,0,0,0,0,1.8,0.2
"555",2042-07-09,6.2,0,1.72516666666661,0,0,3.60109890109892,0.15,0,3.4,0.5
"556",2042-07-10,6.4,0.4,6,0,0,0.4,0.35,1,0,13.9191693290735
